reaction,adsorbate,DFT,MLIP,classification
Ga9Tc3_H2O(g) - H2(g) + * -> O*,O,0.15208646523734615,0.9815598503038245,normal
Ga9Tc3_H2O(g) - H2(g) + * -> O*_1,O,0.40556404343425356,1.0084582301558598,normal
Hg3Mo9_CH4(g) - 2.0H2(g) + * -> C*,C,1.5378102699914962,3.159700245306574,normal
Hg3Mo9_0.5H2(g) + * -> H*,H,-0.7809509343560137,-0.4280160068123564,normal
Hg3Mo9_0.5H2(g) + * -> H*_1,H,-0.8987178580564148,-0.6370420718766212,normal
Hg3Mo9_0.5N2(g) + * -> N*,N,-1.4400668431098893,-1.1447133237597988,normal
Hg3Mo9_0.5N2(g) + * -> N*_1,N,-1.639614179612181,-1.4869099518868865,normal
Hg3Mo9_H2S(g) - H2(g) + * -> S*,S,-2.5337222931920564,-1.7532936390524867,normal
Hg3Mo9_H2S(g) - H2(g) + * -> S*_1,S,-2.767189299891413,-2.0880426008049966,normal
Cu3Ni9_CH4(g) - H2(g) + * -> CH2*,CH2,1.2122715050709871,0.6727605493946953,normal
Hg3W9_CH4(g) - 2.0H2(g) + * -> C*,C,1.3175501722880654,2.852390250573862,normal
Hg3W9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0973200071903193,2.72522564904736,normal
Hg3W9_0.5H2(g) + * -> H*,H,-0.7589752928570022,-0.5342868692268752,normal
Hg3W9_0.5H2(g) + * -> H*_1,H,-1.0320309174594229,-0.7313598737633384,normal
Hg3W9_0.5N2(g) + * -> N*,N,-1.672107020915064,-1.536326010620897,normal
Hg3W9_0.5N2(g) + * -> N*_1,N,-1.9897457769129687,-1.8636362605170547,normal
Hg3W9_H2O(g) - H2(g) + * -> O*,O,-1.6293792977632506,18.925913804487365,energy_anomaly
Hg3W9_H2O(g) - H2(g) + * -> O*_1,O,-2.077199627161633,18.602605431000626,energy_anomaly
Hg3W9_H2S(g) - H2(g) + * -> S*,S,-2.6558850798937215,-1.8727577283023464,normal
Hg3W9_H2S(g) - H2(g) + * -> S*_1,S,-2.9559271862926266,-2.2318633447446388,normal
Ni9Pb3_0.5H2(g) + * -> H*,H,-0.4663587649619956,-0.7882232120947705,normal
Ni9Pb3_H2O(g) - H2(g) + * -> O*,O,0.31806352563927476,12.213072352605472,energy_anomaly
Au3Hf9_CH4(g) - 2.0H2(g) + * -> C*,C,0.9357774498903382,2.5588084129211808,normal
Au3Hf9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0533509006900204,2.395323130605192,normal
Au3Hf9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.2033607185885558,3.472458162097709,normal
Au3Hf9_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.3042418901904966,3.3849255758763803,normal
Au3Hf9_0.5H2(g) + * -> H*,H,-1.08070840976049,-0.9909559880218666,normal
Au3Hf9_0.5H2(g) + * -> H*_1,H,-1.0707543494599747,-1.0807912240036472,normal
Au3Hf9_0.5N2(g) + * -> N*,N,-3.228737092214942,-2.2893353006174095,normal
Au3Hf9_0.5N2(g) + * -> N*_1,N,-2.908195153615452,-2.3887955611791654,normal
Au3Hf9_H2O(g) - H2(g) + * -> O*,O,-3.8832827129628527,-2.168272526501923,normal
Au3Hf9_H2O(g) - H2(g) + * -> O*_1,O,-3.5050436608618725,-2.36949175326707,normal
Au3Hf9_H2S(g) - H2(g) + * -> S*,S,-3.457423875195616,-2.4429827901787604,normal
Au3Hf9_H2S(g) - H2(g) + * -> S*_1,S,-3.3250228052965554,-2.522062646118954,normal
Ag3Au9_CH4(g) - H2(g) + * -> CH2*,CH2,2.889221608074024,2.369891346034919,normal
Ag3Au9_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.93575892497671,2.3355935308600593,normal
Ag3Au9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.9672923035178371,1.1766906308781486,normal
Ag3Au9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.9635877457186268,1.154875095943332,normal
Ag3Au9_CH4(g) - 2.0H2(g) + * -> C*,C,4.6652995171907605,5.350576573202581,normal
Ag3Au9_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.675143371391641,5.212240973615657,normal
Ag3Au9_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.0854381138897224,5.800894109731992,normal
Ag3Au9_CH4(g) - 2.0H2(g) + * -> C*_3,C,5.275935760492757,5.879832811114426,normal
Ag3Au9_H2O(g) + * -> H2O*,H2O,-0.16044158457782487,-0.24712267741831795,adsorbate_migration
Ag3Au9_0.5H2(g) + * -> H*,H,0.3214871259451968,-0.12667282448451544,normal
Ag3Au9_0.5H2(g) + * -> H*_1,H,0.3480197218423484,-0.20192531674761938,normal
Ag3Au9_0.5H2(g) + * -> H*_2,H,0.32665225484473126,-0.15565303360739335,normal
Ag3Au9_0.5H2(g) + * -> H*_3,H,0.36200487654517133,-0.11255134925933419,normal
Ag3Au9_0.5N2(g) + * -> N*,N,2.6628113294882496,2.7227925463182743,normal
Ag3Au9_0.5N2(g) + * -> N*_1,N,2.7696947880886,2.6357429689081897,normal
Ag3Au9_0.5N2(g) + * -> N*_2,N,3.0091302037890273,2.9341162074681364,normal
Ag3Au9_0.5N2(g) + * -> N*_3,N,3.2434206270863797,2.9830020067159353,normal
Ag3Au9_H2O(g) - H2(g) + * -> O*,O,2.287145521939067,3.018449030391338,normal
Ag3Au9_H2O(g) - H2(g) + * -> O*_1,O,2.4864448266378645,2.8916717847388966,normal
Ag3Au9_H2O(g) - H2(g) + * -> O*_2,O,2.3596498460390762,3.0279472745981693,normal
Ag3Au9_H2O(g) - H2(g) + * -> O*_3,O,2.5450838623399363,3.0376900642138978,normal
Ag3Au9_H2S(g) - 0.5H2(g) + * -> SH*,SH,0.4119900118504347,0.22932026364480151,normal
Ag3Au9_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.4679465491509518,0.19467695744475577,normal
Ag3Au9_H2S(g) - H2(g) + * -> S*,S,-0.2450662672926569,0.14655388928687785,normal
Ag3Au9_H2S(g) - H2(g) + * -> S*_1,S,-0.16806539799284792,0.0494851414118429,normal
Ag3Au9_H2S(g) - H2(g) + * -> S*_2,S,-0.10245643859155962,0.2118157588470666,normal
Ag3Au9_H2S(g) - H2(g) + * -> S*_3,S,0.04066142670859563,0.26989389323318846,normal
Au3V9_CH4(g) - 2.0H2(g) + * -> C*,C,1.0119049697905211,2.659497378038992,normal
Au3V9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3529887819904616,2.762267034386497,normal
Au3V9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.7864180988917724,3.22251186394962,normal
Au3V9_0.5H2(g) + * -> H*,H,-1.004488098958035,-0.8767690751808459,normal
Au3V9_0.5H2(g) + * -> H*_1,H,-1.020260497359203,-0.8619287900648516,normal
Au3V9_0.5N2(g) + * -> N*,N,-2.638553605213019,-1.9079173522283952,normal
Au3V9_0.5N2(g) + * -> N*_1,N,-2.311414810914357,-2.0668959217289,normal
Au3V9_H2O(g) - H2(g) + * -> O*,O,-3.005777625159851,7.729898233574062,energy_anomaly
Au3V9_H2O(g) - H2(g) + * -> O*_1,O,-2.856098687061774,7.051295734181309,energy_anomaly
Au3V9_H2S(g) - H2(g) + * -> S*,S,-3.012987825593825,-2.2570046886935273,normal
Au3V9_H2S(g) - H2(g) + * -> S*_1,S,-2.9476258093927186,-2.5374271896201748,normal
Ta3V9_CH4(g) - 2.0H2(g) + * -> C*,C,0.7013838954890161,2.43996837934651,normal
Pt3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.5896251092899547,2.6837451363223153,energy_anomaly
Pt3Ta9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0947497558927353,2.587395937695973,normal
Pt3Ta9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.50649064738991,2.969085286468925,normal
Pt3Ta9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.6159481668919398,3.0173703281404585,normal
Pt3Ta9_0.5H2(g) + * -> H*,H,-1.0345770866578903,-0.8275439253587962,normal
Pt3Ta9_0.5H2(g) + * -> H*_1,H,-0.984730049257422,-0.9495877687204626,normal
Pt3Ta9_0.5H2(g) + * -> H*_2,H,-0.5459301575565121,-0.4574528881418729,normal
Pt3Ta9_0.5N2(g) + * -> N*,N,-2.9535570748103055,-2.0547198346530138,normal
Pt3Ta9_0.5N2(g) + * -> N*_1,N,-2.4609053102121834,-2.173492564426965,normal
Pt3Ta9_0.5N2(g) + * -> N*_2,N,-1.719489659413739,-1.2596230866852665,normal
Pt3Ta9_H2O(g) - H2(g) + * -> O*,O,-3.0724942240596533,-1.2247501353794803,normal
Pt3Ta9_H2O(g) - H2(g) + * -> O*_1,O,-2.7819897076589655,-1.437856262263466,normal
Pt3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.2674410679937296,-2.288089191439255,normal
Pt3Ta9_H2S(g) - H2(g) + * -> S*_1,S,-3.0398612440912416,-2.3656629563768092,normal
Pt3Ta9_H2S(g) - H2(g) + * -> S*_2,S,-2.7183467706926763,-1.8079693205473006,normal
Pt3Ta9_H2S(g) - H2(g) + * -> S*_3,S,-2.776538179092256,-1.711367480773788,normal
Hf3Ni9_H2O(g) - H2(g) + * -> O*,O,0.3036446215372166,14.460422825723569,energy_anomaly
Os9Zr3_CH4(g) - 2.0H2(g) + * -> C*,C,1.0229380975915774,2.1181225583544006,normal
Os9Zr3_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.3490250464901692,1.4534195522707378,normal
Os9Zr3_0.5H2(g) + * -> H*,H,-0.5269778368592313,-0.9563824219908383,adsorbate_migration
Os9Zr3_0.5H2(g) + * -> H*_1,H,-0.6356328925566856,-0.6770115641116945,normal
Os9Zr3_0.5H2(g) + * -> H*_2,H,-0.5902517874592093,-0.37626652632451396,normal
Os9Zr3_0.5N2(g) + * -> N*,N,-0.9999190355138126,-1.033011417624948,normal
Os9Zr3_0.5N2(g) + * -> N*_1,N,-1.7308101393118704,-1.6548649013151042,normal
Os9Zr3_0.5N2(g) + * -> N*_2,N,-1.0125599478142249,-0.6849583202159693,normal
Os9Zr3_H2O(g) - H2(g) + * -> O*,O,-0.29872289846042577,0.527128901854482,normal
Os9Zr3_H2O(g) - H2(g) + * -> O*_1,O,-1.0506677221603127,0.34412277801676794,normal
Os9Zr3_H2O(g) - H2(g) + * -> O*_2,O,-1.0907345800625876,-0.09097097326088033,normal
Os9Zr3_H2O(g) - H2(g) + * -> O*_3,O,-1.0778275404629198,0.06748037622810443,normal
Os9Zr3_H2S(g) - H2(g) + * -> S*,S,-2.697207879194991,-1.5473218778240323,normal
Os9Zr3_H2S(g) - H2(g) + * -> S*_1,S,-3.1470813074956254,-1.8942112838343093,normal
Os9Zr3_H2S(g) - H2(g) + * -> S*_2,S,-2.4232440745944928,-1.3416077914430673,normal
Au3Sc9_CH4(g) - 2.0H2(g) + * -> C*,C,1.811351481789643,2.7452068121727677,normal
Au3Sc9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5267858498891655,2.5749907730460393,normal
Au3Sc9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.614146490589519,3.522936713793662,unphysical_relaxation
Au3Sc9_0.5H2(g) + * -> H*,H,-1.1563134709567464,-1.0628316655013776,normal
Au3Sc9_0.5H2(g) + * -> H*_1,H,-1.1755339598593935,-1.1599016568819138,normal
Au3Sc9_0.5N2(g) + * -> N*,N,-2.764187884315106,-2.545507308753656,normal
Au3Sc9_0.5N2(g) + * -> N*_1,N,-2.9364571690148296,-2.6533133292733737,normal
Au3Sc9_H2O(g) - H2(g) + * -> O*,O,-3.9728229960639396,-2.75475066764443,normal
Au3Sc9_H2O(g) - H2(g) + * -> O*_1,O,-4.021284701961292,-2.878306021657849,normal
Au3Sc9_H2S(g) - H2(g) + * -> S*,S,-3.5779724825951575,-2.5056542742872097,normal
Au3Sc9_H2S(g) - H2(g) + * -> S*_1,S,-3.5843564092937754,-2.6142527049608617,normal
In9Ti3_CH4(g) - 2.0H2(g) + * -> C*,C,5.287763460591123,5.525226257662979,normal
In9Ti3_CH4(g) - 2.0H2(g) + * -> C*_1,C,5.317942109789328,5.751608335593858,unphysical_relaxation
In9Ti3_0.5N2(g) + * -> N*,N,2.2593131742887635,1.4643447700790517,normal
In9Ti3_H2O(g) - H2(g) + * -> O*,O,1.1309724616401695,1.2818356670920679,normal
In9Ti3_H2O(g) - H2(g) + * -> O*_1,O,1.006382555536959,1.5452262319166294,normal
In9Ti3_H2S(g) - H2(g) + * -> S*,S,0.18799311080516645,-0.0942356775192863,normal
In9Ti3_H2S(g) - H2(g) + * -> S*_1,S,-0.14057224029232884,-0.021091558268338417,normal
Ag3Sc9_CH4(g) - 2.0H2(g) + * -> C*,C,1.6564897273901806,2.638427014478488,normal
Ag3Sc9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3612490696914392,2.454229149293319,normal
Ag3Sc9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.6070756123890533,-0.035829470816224784,reproduction_failure
Ag3Sc9_0.5H2(g) + * -> H*,H,-1.1457414402566144,-1.0418895205520755,normal
Ag3Sc9_0.5H2(g) + * -> H*_1,H,-1.1699184827584475,-1.0849913403769733,normal
Ag3Sc9_0.5N2(g) + * -> N*,N,-2.8362572345122317,-2.589036930044742,normal
Ag3Sc9_0.5N2(g) + * -> N*_1,N,-3.056820467014404,-2.7295923094166845,normal
Ag3Sc9_H2O(g) - H2(g) + * -> O*,O,-3.9928196896618715,-2.7344610855213745,normal
Ag3Sc9_H2O(g) - H2(g) + * -> O*_1,O,-4.079960881161412,-2.849855484820125,normal
Ag3Sc9_H2S(g) - H2(g) + * -> S*,S,-3.6401853252936576,-2.5376348672807865,normal
Ag3Sc9_H2S(g) - H2(g) + * -> S*_1,S,-3.646750479892887,-2.6426536887790917,normal
Cr9Cu3_CH4(g) - 2.0H2(g) + * -> C*,C,1.3709571390909332,2.4518164842820696,normal
Cr9Cu3_0.5H2(g) + * -> H*,H,-0.9492023221600618,-0.7426425842244839,normal
Cr9Cu3_0.5N2(g) + * -> N*,N,-1.9797138920130237,-1.6816087321234363,normal
Cr9Cu3_H2O(g) - H2(g) + * -> O*,O,-2.2112824966572475,7.736341584297406,energy_anomaly
Pt3Sc9_0.5N2(g) + * -> N*,N,-2.635016397411164,-2.3153184357387566,normal
Fe9Nb3_0.5H2(g) + * -> H*,H,-0.6064290911590149,-0.7522577552707475,normal
Fe9Nb3_0.5N2(g) + * -> N*,N,-1.1290630388193676,-1.3664904215465867,normal
Fe9Nb3_H2O(g) - H2(g) + * -> O*,O,-1.5608562712624803,10.81049425200365,unphysical_relaxation
Al9Au3_CH4(g) - H2(g) + * -> CH2*,CH2,1.326778368914404,1.2030509210244915,normal
Al9Au3_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.4461707646442505,1.12606213255264,normal
Al9Au3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.9983784523938652,1.1249166899164678,reproduction_failure
Al9Au3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.5643698051363515,0.8800213097553424,normal
Al9Au3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.6974968747655055,0.7678922979601737,normal
Al9Au3_CH4(g) - 2.0H2(g) + * -> C*,C,2.5715546883102434,3.680313660777337,normal
Al9Au3_0.5N2(g) + * -> N*,N,-1.2118535381732727,-1.1323641019279904,normal
Al9Au3_0.5N2(g) + * -> N*_1,N,-1.3754799431735591,-1.1498803172140661,normal
Al9Au3_H2O(g) - H2(g) + * -> O*,O,-2.0877184597222254,-1.1820784008441407,normal
Al9Au3_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.3667712225122841,-0.046718217535783424,normal
Al9Au3_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.264125528751606,-0.14436950025108075,normal
Al9Au3_H2S(g) - H2(g) + * -> S*,S,-1.731284705883752,-1.2234793661418877,normal
Ga9La3_CH4(g) - 2.0H2(g) + * -> C*,C,3.3792273376939193,4.449508925539369,normal
Ga9La3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.1374031706918686,3.793445051446298,normal
Ga9La3_0.5H2(g) + * -> H*,H,0.8482329857443176,0.5365453728436833,normal
Ga9La3_0.5H2(g) + * -> H*_1,H,0.6958482837444819,-0.07542328834624357,adsorbate_migration
Ga9La3_0.5H2(g) + * -> H*_2,H,0.31059304844623625,-0.07681964103777972,adsorbate_migration
Ga9La3_0.5H2(g) + * -> H*_3,H,0.1250937248414914,0.10763848885179073,normal
Ga9La3_0.5N2(g) + * -> N*,N,0.5154025222855125,0.7034590678675414,normal
Ga9La3_0.5N2(g) + * -> N*_1,N,0.4582496364873805,0.0754859954562761,normal
Ga9La3_0.5N2(g) + * -> N*_2,N,0.13262760468751367,0.10980074337234669,normal
Ga9La3_H2O(g) - H2(g) + * -> O*,O,0.0900268226430967,0.8593745739450256,normal
Ga9La3_H2O(g) - H2(g) + * -> O*_1,O,0.08411446924202437,0.45071413277034367,normal
Ga9La3_H2O(g) - H2(g) + * -> O*_2,O,-0.8422672979615413,-0.19897019264334403,unphysical_relaxation
Ga9La3_H2O(g) - H2(g) + * -> O*_3,O,-0.8961990362624306,0.14776178349965363,normal
Ga9La3_H2S(g) - H2(g) + * -> S*,S,-1.0169151297959047,-0.24357786644801394,normal
Ga9La3_H2S(g) - H2(g) + * -> S*_1,S,-0.8905443746916148,-0.5803166389140628,normal
Ga9La3_H2S(g) - H2(g) + * -> S*_2,S,-1.505844377090341,-0.7832504415842223,normal
V9Y3_CH4(g) - 2.0H2(g) + * -> C*,C,0.9537451266924108,2.918780176413179,normal
V9Y3_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.42559951329258183,2.2409362298294297,normal
V9Y3_0.5N2(g) + * -> N*,N,-2.2687966136127216,-1.2440457761068302,normal
V9Y3_0.5N2(g) + * -> N*_1,N,-2.702934378912687,-2.7394477206860586,unphysical_relaxation
Sc9Sn3_CH4(g) - 2.0H2(g) + * -> C*,C,3.0672450120919166,4.147012857866642,normal
Sc9Sn3_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.925374652689243,3.7699486688838277,unphysical_relaxation
Sc9Sn3_0.5H2(g) + * -> H*,H,-1.165852421657263,-0.9085223321313549,normal
Sc9Sn3_0.5H2(g) + * -> H*_1,H,-1.1436235781575022,-1.0408871516390548,normal
Sc9Sn3_0.5N2(g) + * -> N*,N,-2.7633256916142273,-2.3779704805452297,normal
Sc9Sn3_0.5N2(g) + * -> N*_1,N,-2.950946006412778,-2.420406941619305,normal
Sc9Sn3_0.5N2(g) + * -> N*_2,N,-0.9199884526115056,-0.646895573434719,unphysical_relaxation
Sc9Sn3_H2O(g) - H2(g) + * -> O*,O,-3.9184211810608645,-2.59657910980458,normal
Sc9Sn3_H2O(g) - H2(g) + * -> O*_1,O,-3.9324531392632593,-2.64255885513397,normal
Sc9Sn3_H2S(g) - H2(g) + * -> S*,S,-3.458745804095031,-2.4360658476759056,normal
Hf3Zr9_CH4(g) - 2.0H2(g) + * -> C*,C,1.3886954238887483,3.2237766814600946,normal
Hf3Zr9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3605768124880342,3.1195407620650855,normal
Hf3Zr9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.2352017218881883,3.072880699647996,normal
Hf3Zr9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.1971384381877215,2.9228578988695517,normal
Hf3Zr9_0.5H2(g) + * -> H*,H,-0.8783227897610857,-0.703563079019986,normal
Hf3Zr9_0.5H2(g) + * -> H*_1,H,-1.0042099986594337,-0.7823883131962219,normal
Hf3Zr9_0.5H2(g) + * -> H*_2,H,-0.917074385458335,-0.7773763996979284,normal
Hf3Zr9_0.5H2(g) + * -> H*_3,H,-0.9829437578582372,-0.8649091507788569,normal
Hf3Zr9_0.5N2(g) + * -> N*,N,-2.648198136013889,-1.561140927825619,normal
Hf3Zr9_0.5N2(g) + * -> N*_1,N,-2.519543257314581,-1.660475709603702,normal
Hf3Zr9_0.5N2(g) + * -> N*_2,N,-2.804186033516089,-1.7313167958320577,normal
Hf3Zr9_0.5N2(g) + * -> N*_3,N,-2.6923385381141998,-2.4268887469718265,reproduction_failure
Hf3Zr9_H2O(g) - H2(g) + * -> O*,O,-3.38168098816476,-1.5182534686286004,normal
Hf3Zr9_H2O(g) - H2(g) + * -> O*_1,O,-3.084646828065331,-1.520432273517173,normal
Hf3Zr9_H2O(g) - H2(g) + * -> O*_2,O,-3.516535980663491,-1.6809019908390184,normal
Hf3Zr9_H2O(g) - H2(g) + * -> O*_3,O,-3.2095651755627728,-1.7401555726615925,normal
Hf3Zr9_H2S(g) - H2(g) + * -> S*,S,-3.217135246493797,-2.1332909704393757,normal
Hf3Zr9_H2S(g) - H2(g) + * -> S*_1,S,-3.1643735976940093,-2.087632706920033,normal
Hf3Zr9_H2S(g) - H2(g) + * -> S*_2,S,-3.3329881214958164,-2.2075251910284237,normal
Hf3Zr9_H2S(g) - H2(g) + * -> S*_3,S,-3.2414982787958593,-2.201681841527332,normal
Mo3Rh9_CH4(g) - 2.0H2(g) + * -> C*,C,2.6559937893916867,3.311201475099381,normal
Mo3Rh9_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.107350248691546,3.3406624005071706,normal
Mo3Rh9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.211854752092222,3.3553411164395186,normal
Mo3Rh9_0.5H2(g) + * -> H*,H,-0.2212960350579749,-0.4398756691501262,normal
Mo3Rh9_0.5H2(g) + * -> H*_1,H,-0.3886320319570302,-0.3940738237695456,normal
Mo3Rh9_0.5H2(g) + * -> H*_2,H,-0.4604838270560947,-0.2971591748382423,normal
Mo3Rh9_0.5H2(g) + * -> H*_3,H,-0.34877102815787,-0.26598726450951915,normal
Mo3Rh9_0.5N2(g) + * -> N*,N,0.892955575387532,0.43381376854867426,normal
Mo3Rh9_0.5N2(g) + * -> N*_1,N,0.3858072181883472,0.5296147468329053,normal
Mo3Rh9_0.5N2(g) + * -> N*_2,N,-0.3795294159117475,-0.3320807815902924,normal
Mo3Rh9_H2O(g) - H2(g) + * -> O*,O,1.3767969741382444,6.004409467175165,energy_anomaly
Mo3Rh9_H2O(g) - H2(g) + * -> O*_1,O,0.767614635140319,6.772387921841499,energy_anomaly
Mo3Rh9_H2O(g) - H2(g) + * -> O*_2,O,-0.614393182961237,5.320431846564077,energy_anomaly
Mo3Rh9_H2S(g) - H2(g) + * -> S*,S,-1.1681958659937095,-1.2167615478338831,normal
Mo3Rh9_H2S(g) - H2(g) + * -> S*_1,S,-1.972627231392778,-1.2004231886736392,normal
Mo3Rh9_H2S(g) - H2(g) + * -> S*_2,S,-2.3279239574912367,-1.3721552898650202,normal
Mo3Rh9_H2S(g) - H2(g) + * -> S*_3,S,-2.22126853029107,-1.4076704667434683,normal
Pb9Tc3_H2S(g) - H2(g) + * -> S*,S,-0.04048536899421151,0.4830207291922264,normal
Au3Pt9_CH4(g) - H2(g) + * -> CH2*,CH2,1.5679842932723318,0.7712212046713631,normal
Au3Pt9_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.6012567407734082,0.7257013930784879,normal
Au3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.5019309719137652,0.27277002795871397,normal
Au3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.3696093592153318,0.29276189006566256,normal
Au3Pt9_CH4(g) - 2.0H2(g) + * -> C*,C,2.071575442289941,2.5809511909106533,normal
Au3Pt9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.9089591238889625,2.4769582818745732,normal
Au3Pt9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.7305446816908443,3.3394703978166547,normal
Au3Pt9_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.8759775553889995,3.448211894135447,normal
Au3Pt9_H2O(g) + * -> H2O*,H2O,-0.17820259097982216,-0.6866571290466652,adsorbate_migration
Au3Pt9_0.5H2(g) + * -> H*,H,-0.2847493086582915,-0.732813710699773,normal
Au3Pt9_0.5H2(g) + * -> H*_1,H,-0.2531710419598028,-0.8130702256214803,normal
Au3Pt9_0.5N2(g) + * -> N*,N,0.7064363691843027,0.4855109901263148,normal
Au3Pt9_0.5N2(g) + * -> N*_1,N,0.7146841396843229,0.42273126082240253,normal
Au3Pt9_0.5N2(g) + * -> N*_2,N,1.3220328395855176,1.1219186289023106,normal
Au3Pt9_0.5N2(g) + * -> N*_3,N,1.5506107770870585,1.2055417595680247,normal
Au3Pt9_H2O(g) - H2(g) + * -> O*,O,1.4200264752360567,2.178422352986516,normal
Au3Pt9_H2O(g) - H2(g) + * -> O*_1,O,1.512657019138544,1.9702507483429557,normal
Au3Pt9_H2O(g) - H2(g) + * -> O*_2,O,1.6899937438354868,1.9704891507880404,adsorbate_migration
Au3Pt9_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.27536301395127794,-1.2831761843840184,normal
Au3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.5273054619527784,-1.4125846373698039,normal
Au3Pt9_H2S(g) - H2(g) + * -> S*,S,-1.5571151141957102,-1.3740103649381723,normal
Au3Pt9_H2S(g) - H2(g) + * -> S*_1,S,-1.5498043676961402,-1.5164199184979879,normal
Au3Pt9_H2S(g) - H2(g) + * -> S*_2,S,-1.0888043405938674,-0.941606254098005,normal
Au3Pt9_H2S(g) - H2(g) + * -> S*_3,S,-0.8802237770941588,-0.8533468441474241,normal
Au9Fe3_CH4(g) - H2(g) + * -> CH2*,CH2,2.2210682545765508,1.8661867650598296,adsorbate_migration
Au9Fe3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.879633143416953,1.2865610471685613,normal
Au9Fe3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,2.1538863410169995,1.3117024100312378,normal
Au9Fe3_H2S(g) - 0.5H2(g) + * -> SH*,SH,0.4142043381481244,0.37326216210379215,normal
Au9Fe3_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.6942683907483342,0.48615046301300424,normal
Cd9Mo3_CH4(g) - 2.0H2(g) + * -> C*,C,5.686647789488234,6.836569867650532,normal
Cd9Mo3_CH4(g) - 2.0H2(g) + * -> C*_1,C,6.0884831930898144,7.153502278156587,normal
Cd9Mo3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.121877862290603,3.6552332030439416,normal
Cd9Mo3_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.016008843988857,3.6248646724242306,normal
Cd9Mo3_0.5H2(g) + * -> H*,H,1.0224489728398396,0.39581515582253246,normal
Cd9Mo3_0.5H2(g) + * -> H*_1,H,1.0344164034404741,0.6360800563704387,normal
Cd9Mo3_0.5H2(g) + * -> H*_2,H,-0.3673256544597905,-0.5598995634551258,normal
Cd9Mo3_0.5H2(g) + * -> H*_3,H,-0.4049406306575918,-0.5642097545672087,adsorbate_migration
Cd9Mo3_0.5N2(g) + * -> N*,N,2.8609402725869586,2.7992510446998544,normal
Cd9Mo3_0.5N2(g) + * -> N*_1,N,3.3457589681838726,3.1472837976612134,normal
Cd9Mo3_0.5N2(g) + * -> N*_2,N,-0.9999252942125167,-0.49942617082371044,normal
Cd9Mo3_0.5N2(g) + * -> N*_3,N,-1.0430353372157697,-0.5045423876720747,normal
Cd9Mo3_H2O(g) - H2(g) + * -> O*,O,1.6499867508353532,4.715828419635059,energy_anomaly
Cd9Mo3_H2O(g) - H2(g) + * -> O*_1,O,1.8916147238376766,4.903589712088149,unphysical_relaxation
Cd9Mo3_H2S(g) - H2(g) + * -> S*,S,-0.07592003319581409,0.22413155038140786,normal
