reaction,adsorbate,DFT,MLIP,classification
Re9Zr3_0.5N2(g) + * -> N*_3,N,-1.5621278592134331,-1.7969999313354492,normal
Re9Zr3_H2O(g) - H2(g) + * -> O*,O,-0.8360524900637643,-0.9496865272521973,normal
Re9Zr3_H2O(g) - H2(g) + * -> O*_1,O,-1.4304625851620472,-1.5727028846740723,normal
Re9Zr3_H2O(g) - H2(g) + * -> O*_2,O,-1.8943090590620955,-1.7797341346740723,normal
Re9Zr3_H2O(g) - H2(g) + * -> O*_3,O,-1.628345945562785,-1.6834969520568848,normal
Re9Zr3_H2S(g) - H2(g) + * -> S*,S,-2.6735109816945055,-2.497457981109619,normal
Re9Zr3_H2S(g) - H2(g) + * -> S*_1,S,-3.2233240676941364,-3.1834778785705566,normal
Re9Zr3_H2S(g) - H2(g) + * -> S*_2,S,-2.620042789294473,-2.6615662574768066,normal
In9Pb3_CH4(g) - 2.0H2(g) + * -> C*,C,4.998696657691653,5.053980827331543,normal
In9Pb3_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.55703548899055,4.475180625915527,normal
In9Pb3_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.999128366290279,5.088759422302246,normal
In9Pb3_0.5H2(g) + * -> H*,H,0.8102125599444037,0.5657961368560791,normal
In9Pb3_0.5H2(g) + * -> H*_1,H,0.8689137735428005,0.6394541263580322,normal
In9Pb3_0.5H2(g) + * -> H*_2,H,0.9260040732415575,0.7156870365142822,normal
In9Pb3_0.5N2(g) + * -> N*,N,1.800278489388802,1.7154512405395508,normal
In9Pb3_0.5N2(g) + * -> N*_1,N,1.7422685809888208,1.3969621658325195,normal
In9Pb3_0.5N2(g) + * -> N*_2,N,1.7970318991883687,1.6531000137329102,normal
In9Pb3_0.5N2(g) + * -> N*_3,N,1.9440600402867858,1.7191743850708008,normal
In9Pb3_H2O(g) - H2(g) + * -> O*,O,0.4873542523380934,0.6787619590759277,normal
In9Pb3_H2O(g) - H2(g) + * -> O*_1,O,0.6514817549394252,0.764340877532959,normal
In9Pb3_H2O(g) - H2(g) + * -> O*_2,O,0.5042470794394944,0.6506705284118652,normal
In9Pb3_H2O(g) - H2(g) + * -> O*_3,O,0.695031125840444,0.7956671714782715,normal
In9Pb3_H2S(g) - H2(g) + * -> S*,S,-0.4072574078927005,-0.22821664810180664,normal
In9Pb3_H2S(g) - H2(g) + * -> S*_1,S,-0.2577833714930762,-0.2201523780822754,normal
In9Pb3_H2S(g) - H2(g) + * -> S*_2,S,-0.43798382229209665,-0.32860422134399414,normal
In9Pb3_H2S(g) - H2(g) + * -> S*_3,S,-0.2627241424924591,-0.20462274551391602,normal
Ag3Zr9_CH4(g) - 2.0H2(g) + * -> C*,C,1.3613769632911499,1.556288719177246,normal
Ag3Zr9_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.240385343889102,2.5157155990600586,normal
Ag3Zr9_0.5H2(g) + * -> H*,H,-1.0387228770586887,-1.0335805416107178,normal
Ag3Zr9_0.5N2(g) + * -> N*,N,-2.519719723111848,-2.5519819259643555,normal
Ag3Zr9_H2O(g) - H2(g) + * -> O*,O,-3.5589982566600042,-3.1442131996154785,normal
Cu9Sc3_CH4(g) - 2.0H2(g) + * -> C*,C,3.0393228667935546,2.9675703048706055,normal
Cu9Sc3_0.5H2(g) + * -> H*,H,-0.07175968465796245,-0.22266364097595215,normal
Cu9Sc3_0.5N2(g) + * -> N*,N,0.271429744489069,0.021164894104003906,normal
Cu9Sc3_H2O(g) - H2(g) + * -> O*,O,0.2350509814385191,0.23005437850952148,normal
Cu9Sc3_H2O(g) - H2(g) + * -> O*_1,O,-1.0556640043616312,-0.9188408851623535,normal
Cu9Sc3_H2S(g) - H2(g) + * -> S*,S,-1.4657723489944487,-1.3679566383361816,normal
Cu3Fe9_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.4885922342499498,-1.2013037204742432,normal
Cu3Fe9_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.5032586259466143,-1.2341406345367432,normal
Pb9V3_H2O(g) - H2(g) + * -> O*,O,1.1793849149397033,2.5663886070251465,normal
Pb9V3_H2S(g) - H2(g) + * -> S*,S,-0.11774733149280792,0.030370235443115234,normal
Cd3Hf9_CH4(g) - 2.0H2(g) + * -> C*,C,1.0997860388897607,1.1215200424194336,normal
Cd3Hf9_0.5H2(g) + * -> H*,H,-1.0935788499582202,-1.0825154781341553,normal
Cd3Hf9_0.5N2(g) + * -> N*,N,-2.9321199465139216,-3.024600028991699,normal
Cd3Hf9_H2O(g) - H2(g) + * -> O*,O,-3.85307059366113,-3.484346866607666,normal
Cd3Hf9_H2S(g) - H2(g) + * -> S*,S,-3.4324605596956985,-3.182203769683838,normal
Ir9Pt3_CH4(g) - 2.0H2(g) + * -> C*,C,1.731290556291242,2.003737449645996,normal
Ir9Pt3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5061336340886555,2.0411672592163086,normal
Ir9Pt3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.22133955199115,2.5730886459350586,normal
Ir9Pt3_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.0071210617907127,2.428816795349121,normal
Ir9Pt3_0.5H2(g) + * -> H*,H,-0.23974984325738546,-0.4453847408294678,normal
Ir9Pt3_0.5H2(g) + * -> H*_1,H,-0.2057409196595188,-0.3454625606536865,normal
Ir9Pt3_0.5H2(g) + * -> H*_2,H,-0.14418849715636384,-0.3408772945404053,normal
Ir9Pt3_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.9895361238512805,-0.7105047702789307,normal
Ir9Pt3_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.9262999970513874,-0.6807272434234619,normal
Ir9Pt3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.5978724716504757,-0.39328980445861816,normal
Ir9Pt3_0.5N2(g) + * -> N*,N,-0.11778107371173974,-0.15585613250732422,normal
Ir9Pt3_0.5N2(g) + * -> N*_1,N,-0.23115526371293527,-0.12169933319091797,normal
Ir9Pt3_0.5N2(g) + * -> N*_2,N,0.4483079572873976,0.4460268020629883,normal
Ir9Pt3_0.5N2(g) + * -> N*_3,N,0.3834535694859369,0.3647432327270508,normal
Ir9Pt3_H2O(g) - H2(g) + * -> O*,O,0.41415141193630234,0.777921199798584,normal
Ir9Pt3_H2O(g) - H2(g) + * -> O*_1,O,0.6314401625384676,0.852139949798584,normal
Ir9Pt3_H2O(g) - H2(g) + * -> O*_2,O,0.9555723710362258,1.2403922080993652,normal
Ir9Pt3_H2S(g) - H2(g) + * -> S*,S,-2.3444539208939545,-1.935804843902588,normal
Ir9Pt3_H2S(g) - H2(g) + * -> S*_1,S,-2.0753946960939516,-1.733625888824463,normal
Ir9Pt3_H2S(g) - H2(g) + * -> S*_2,S,-1.7435854758950313,-1.434156894683838,normal
Ir9Pt3_H2S(g) - H2(g) + * -> S*_3,S,-1.7696629613928394,-1.5042099952697754,normal
Nb3Tl9_CH4(g) - 2.0H2(g) + * -> C*,C,6.228740597788601,6.177260398864746,normal
Nb3Tl9_CH4(g) - 2.0H2(g) + * -> C*_1,C,6.357745414888086,6.664427757263184,normal
Nb3Tl9_0.5H2(g) + * -> H*,H,1.3237321905408237,1.0237085819244385,normal
Nb3Tl9_0.5H2(g) + * -> H*_1,H,0.9897261953420013,0.878917932510376,normal
Nb3Tl9_0.5N2(g) + * -> N*,N,3.4665111167869327,3.1706743240356445,normal
Nb3Tl9_0.5N2(g) + * -> N*_1,N,3.5081086150876217,3.533055305480957,normal
Nb3Tl9_H2O(g) - H2(g) + * -> O*,O,2.1338003940362,2.178597927093506,normal
Nb3Tl9_H2O(g) - H2(g) + * -> O*_1,O,1.8846763651379774,2.1928839683532715,normal
Nb3Tl9_H2S(g) - H2(g) + * -> S*,S,0.7640113036068783,0.8735442161560059,normal
Nb3Tl9_H2S(g) - H2(g) + * -> S*_1,S,0.40347869910698364,0.6756033897399902,normal
Cr3In9_CH4(g) - 2.0H2(g) + * -> C*,C,5.291781357388572,5.211623191833496,normal
Cr3In9_CH4(g) - 2.0H2(g) + * -> C*_1,C,5.251985388787034,5.331282615661621,normal
Cr3In9_0.5H2(g) + * -> H*,H,1.1750115013392417,0.9486353397369385,normal
Cr3In9_0.5H2(g) + * -> H*_1,H,0.8570671614407104,0.8783724308013916,normal
Cr3In9_0.5N2(g) + * -> N*,N,2.129448205285371,1.8894014358520508,normal
Cr3In9_0.5N2(g) + * -> N*_1,N,2.074091678883633,2.0676393508911133,normal
Cr3In9_0.5N2(g) + * -> N*_2,N,0.13012130008610256,0.5691919326782227,normal
Cr3In9_H2O(g) - H2(g) + * -> O*,O,0.9016787287362718,2.4350180625915527,normal
Cr3In9_H2O(g) - H2(g) + * -> O*_1,O,0.7091247178357776,2.6572394371032715,normal
Cr3In9_H2S(g) - H2(g) + * -> S*,S,0.0021242566036221433,0.15546178817749023,normal
Cr3In9_H2S(g) - H2(g) + * -> S*_1,S,-0.35156005899619913,0.06498098373413086,normal
Cr3In9_H2S(g) - H2(g) + * -> S*_2,S,-1.0170630236970624,-0.7321038246154785,normal
Tl3W9_CH4(g) - 2.0H2(g) + * -> C*,C,1.573175272890694,1.3034429550170898,normal
Tl3W9_0.5H2(g) + * -> H*,H,-0.9351109070584869,-0.960223913192749,normal
Al9Pd3_CH4(g) - 2.0H2(g) + * -> C*,C,3.347743630479272,3.3047475814819336,normal
Al9Pd3_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.8880014496198783,3.1959142684936523,normal
Al9Pd3_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.223327458429594,4.274283409118652,normal
Al9Pd3_CH4(g) - 2.0H2(g) + * -> C*_3,C,4.010736481120148,4.094077110290527,normal
Al9Pd3_H2O(g) + * -> H2O*,H2O,-0.05280246587801685,-0.11196327209472656,adsorbate_migration
Al9Pd3_0.5H2(g) + * -> H*,H,0.6265565355415958,0.3679659366607666,normal
Al9Pd3_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.19104024156229116,-0.022447824478149414,normal
Al9Pd3_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.23621644500133243,0.027692556381225586,normal
Al9Pd3_0.5N2(g) + * -> N*,N,-0.7382528716243542,-0.9733152389526367,normal
Al9Pd3_0.5N2(g) + * -> N*_1,N,-1.1026090838240634,-1.053126335144043,normal
Al9Pd3_0.5N2(g) + * -> N*_2,N,0.5324595701367798,0.3866701126098633,normal
Al9Pd3_0.5N2(g) + * -> N*_3,N,0.4321888859558385,0.28525638580322266,normal
Al9Pd3_H2O(g) - H2(g) + * -> O*,O,-1.7536500143925764,-1.5652108192443848,normal
Al9Pd3_H2O(g) - H2(g) + * -> O*_1,O,-1.8483371947115188,-1.6291451454162598,normal
Al9Pd3_H2S(g) - H2(g) + * -> S*,S,-1.369402144533467,-1.149549961090088,normal
Al9Pd3_H2S(g) - H2(g) + * -> S*_1,S,-1.5662286147634745,-1.2773842811584473,normal
Hf3Pb9_CH4(g) - 2.0H2(g) + * -> C*,C,5.859430689190958,5.978045463562012,normal
Hf3Pb9_CH4(g) - 2.0H2(g) + * -> C*_1,C,5.7418937016927885,6.068358421325684,normal
Hf3Pb9_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.4548053236912892,3.651797294616699,normal
Hf3Pb9_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.425263965092199,3.6118040084838867,normal
Hf3Pb9_0.5H2(g) + * -> H*,H,1.2752342934445835,1.0713274478912354,normal
Hf3Pb9_0.5N2(g) + * -> N*,N,2.8672875999891403,2.7418527603149414,normal
Hf3Pb9_0.5N2(g) + * -> N*_1,N,2.502752608988885,2.5615663528442383,normal
Hf3Pb9_0.5N2(g) + * -> N*_2,N,0.08977960728770995,0.06900882720947266,normal
Hf3Pb9_H2O(g) - H2(g) + * -> O*,O,1.0402403199403238,1.382005214691162,normal
Hf3Pb9_H2S(g) - H2(g) + * -> S*,S,0.4222352339057238,0.8029723167419434,normal
Hf3Pb9_H2S(g) - H2(g) + * -> S*_1,S,-0.267777160392086,-0.01734781265258789,normal
Cu9V3_CH4(g) - 2.0H2(g) + * -> C*,C,2.550966419291399,2.9253759384155273,normal
Cu9V3_0.5H2(g) + * -> H*,H,-0.09867133505665038,-0.2757833003997803,normal
Cu9V3_0.5N2(g) + * -> N*,N,-0.8692328270135476,-0.7905149459838867,normal
Cu9V3_H2O(g) - H2(g) + * -> O*,O,0.6807697756410676,3.1311697959899902,energy_anomaly
Cu9V3_H2S(g) - H2(g) + * -> S*,S,-1.502970038491128,-1.4749665260314941,normal
Ni9Ta3_0.5H2(g) + * -> H*,H,-0.3800740516589656,-0.423846960067749,normal
Ni9Ta3_H2O(g) - H2(g) + * -> O*,O,0.8964635310438211,11.975011348724365,energy_anomaly
Co9Nb3_0.5H2(g) + * -> H*,H,-0.5646094120592977,-0.7188146114349365,normal
Co9Nb3_H2O(g) - H2(g) + * -> O*,O,-1.1131782574631757,7.204015254974365,unphysical_relaxation
Nb9Zr3_CH4(g) - 2.0H2(g) + * -> C*,C,0.7160294704926855,1.126479148864746,normal
Nb9Zr3_0.5N2(g) + * -> N*,N,-2.635059391412142,-2.454768180847168,normal
Y9Zn3_CH4(g) - 2.0H2(g) + * -> C*,C,1.9520242681874151,2.107600212097168,normal
Y9Zn3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.9324482625897872,1.458064079284668,unphysical_relaxation
Y9Zn3_0.5H2(g) + * -> H*,H,-1.0800679897610905,-1.118652105331421,normal
Y9Zn3_0.5N2(g) + * -> N*,N,-2.5001095673160307,-2.5470266342163086,normal
Y9Zn3_H2O(g) - H2(g) + * -> O*,O,-3.708135688262871,-3.389181613922119,normal
Y9Zn3_H2S(g) - H2(g) + * -> S*,S,-3.4791444098954685,-3.211824893951416,normal
Au9Nb3_H2S(g) - H2(g) + * -> S*,S,-0.34396481749712393,-0.43953561782836914,normal
Hf9Sn3_CH4(g) - 2.0H2(g) + * -> C*,C,1.11953578909106,1.368422508239746,normal
Hf9Sn3_0.5H2(g) + * -> H*,H,-1.0387681840574885,-1.0780446529388428,normal
Hf9Sn3_0.5H2(g) + * -> H*_1,H,-1.0317933621581403,-1.0846211910247803,normal
Hf9Sn3_0.5N2(g) + * -> N*,N,-3.030360661510713,-3.0511579513549805,normal
Hf9Sn3_0.5N2(g) + * -> N*_1,N,-2.7671546054134524,-2.6777143478393555,normal
Hf9Sn3_H2O(g) - H2(g) + * -> O*,O,-3.615363373061143,-3.300264835357666,normal
Hf9Sn3_H2O(g) - H2(g) + * -> O*_1,O,-3.27136426926171,-2.854250431060791,normal
Hf9Sn3_H2S(g) - H2(g) + * -> S*,S,-3.24875582699309,-3.0939011573791504,normal
Hf9Sn3_H2S(g) - H2(g) + * -> S*_1,S,-3.2544151145920637,-2.982008457183838,normal
Hg9Re3_CH4(g) - 2.0H2(g) + * -> C*,C,6.129938103790664,6.044066429138184,normal
Hg9Re3_0.5N2(g) + * -> N*,N,3.7129782261890796,3.2893152236938477,normal
Hg9Re3_H2O(g) - H2(g) + * -> O*,O,2.769710026437508,2.658212184906006,normal
Hg9Re3_H2S(g) - H2(g) + * -> S*,S,0.7977553244055002,0.7076125144958496,normal
Au9Ti3_CH4(g) - 2.0H2(g) + * -> C*,C,4.719589085089865,4.57791805267334,normal
Au9Ti3_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.936281090090233,4.714346885681152,normal
Au9Ti3_0.5H2(g) + * -> H*,H,0.40210656504225994,0.19331002235412598,normal
Au9Ti3_0.5N2(g) + * -> N*,N,2.7696288004863163,2.3663225173950195,normal
Au9Ti3_H2O(g) - H2(g) + * -> O*,O,2.333458208740751,2.2310538291931152,normal
Au9Ti3_H2O(g) - H2(g) + * -> O*_1,O,3.182293518540803,3.139108180999756,normal
Au9Ti3_H2S(g) - H2(g) + * -> S*,S,0.38694315740582397,0.43962621688842773,normal
Mo9Sc3_CH4(g) - 2.0H2(g) + * -> C*,C,0.8902382465903429,1.1950979232788086,normal
Mo9Sc3_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.7600085090934954,0.9470510482788086,normal
Mo9Sc3_0.5H2(g) + * -> H*,H,-0.5072823732579934,-0.6053578853607178,normal
Mo9Sc3_0.5H2(g) + * -> H*_1,H,-0.8399707932576064,-0.9308736324310303,normal
Mo9Sc3_0.5N2(g) + * -> N*,N,-1.8306261213128892,-1.813410758972168,normal
Mo9Sc3_0.5N2(g) + * -> N*_1,N,-1.9947409706128383,-2.177035331726074,normal
Mo9Sc3_H2O(g) - H2(g) + * -> O*,O,-1.5813936550586618,9.899083614349365,energy_anomaly
Mo9Sc3_H2O(g) - H2(g) + * -> O*_1,O,-1.912982054858901,10.479489803314209,energy_anomaly
Mo9Sc3_H2O(g) - H2(g) + * -> O*_2,O,-2.267065833559343,8.287030696868896,unphysical_relaxation
Mo9Sc3_H2S(g) - H2(g) + * -> S*,S,-2.7997281284914948,-2.452833652496338,normal
Mo9Sc3_H2S(g) - H2(g) + * -> S*_1,S,-3.2702997598934758,-2.960402011871338,normal
Sn9Tc3_0.5N2(g) + * -> N*,N,1.5187465185863402,1.4453630447387695,normal
Mo9Pd3_CH4(g) - 2.0H2(g) + * -> C*,C,1.1512861677920228,1.7276220321655273,normal
Mo9Pd3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3519494431902785,1.7984304428100586,normal
Mo9Pd3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.819087133991161,2.2337636947631836,normal
Mo9Pd3_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.6424610344920438,2.191939353942871,normal
Mo9Pd3_0.5H2(g) + * -> H*,H,-0.9337080241557203,-0.7931020259857178,normal
Mo9Pd3_0.5H2(g) + * -> H*_1,H,-0.8943591386587002,-0.9360387325286865,normal
Mo9Pd3_0.5H2(g) + * -> H*_2,H,-0.5336674834570374,-0.5507619380950928,normal
Mo9Pd3_0.5N2(g) + * -> N*,N,-1.8587330318132445,-1.6918745040893555,normal
Mo9Pd3_0.5N2(g) + * -> N*_1,N,-1.8634450911140448,-1.7082319259643555,normal
Mo9Pd3_0.5N2(g) + * -> N*_2,N,-1.3072861744130932,-1.0787763595581055,normal
Mo9Pd3_H2O(g) - H2(g) + * -> O*,O,-1.9568244923613634,9.936055660247803,energy_anomaly
Mo9Pd3_H2O(g) - H2(g) + * -> O*_1,O,-2.11607204145929,10.430356502532959,energy_anomaly
Mo9Pd3_H2S(g) - H2(g) + * -> S*,S,-2.8671633800913128,-2.434553623199463,normal
Mo9Pd3_H2S(g) - H2(g) + * -> S*_1,S,-2.9186671825918324,-2.6147446632385254,normal
Mo9Pd3_H2S(g) - H2(g) + * -> S*_2,S,-2.5021150462925448,-2.1217942237854004,normal
Mo9Pd3_H2S(g) - H2(g) + * -> S*_3,S,-2.5668358261936532,-2.185354709625244,normal
Hg9In3_CH4(g) - 2.0H2(g) + * -> C*,C,6.0985684122906605,5.746760368347168,normal
Hg9In3_CH4(g) - 2.0H2(g) + * -> C*_1,C,5.451354490688573,5.104739189147949,normal
Hg9In3_0.5H2(g) + * -> H*,H,1.4280500238428715,0.9377882480621338,normal
Hg9In3_0.5H2(g) + * -> H*_1,H,1.4850293010431699,0.8203461170196533,adsorbate_migration
Hg9In3_0.5N2(g) + * -> N*,N,3.6468955164873478,3.104771614074707,normal
Hg9In3_0.5N2(g) + * -> N*_1,N,2.8215690736851684,2.434422492980957,normal
Hg9In3_H2O(g) - H2(g) + * -> O*,O,2.681787732239002,2.394484043121338,normal
Hg9In3_H2S(g) - H2(g) + * -> S*,S,0.882858791406818,0.5320391654968262,normal
Hg9In3_H2S(g) - H2(g) + * -> S*_1,S,1.1333251578071781,0.6949667930603027,normal
Hg9In3_H2S(g) - H2(g) + * -> S*_2,S,0.45324614320639967,0.21761083602905273,normal
Mo3Ru9_H2O(g) - H2(g) + * -> O*,O,-0.6822461292615003,3.013486385345459,energy_anomaly
Al9La3_CH4(g) - 2.0H2(g) + * -> C*,C,2.2808054055203684,2.933344841003418,normal
Al9La3_0.5N2(g) + * -> N*,N,-0.9692788812235449,-0.7562360763549805,normal
Al9La3_H2O(g) - H2(g) + * -> O*,O,-1.19857519919168,-1.610628604888916,adsorbate_migration
Al9La3_H2S(g) - H2(g) + * -> S*,S,-1.8198849717536518,-1.296644687652588,normal
Ir9Y3_CH4(g) - 2.0H2(g) + * -> C*,C,1.425170515191894,1.465712547302246,normal
Ir9Y3_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.45851263449094404,0.6658773422241211,normal
Ir9Y3_0.5H2(g) + * -> H*,H,-0.3709064004569598,-0.6311376094818115,normal
Ir9Y3_0.5H2(g) + * -> H*_1,H,-0.5597547650567947,-0.762286901473999,normal
Ir9Y3_0.5N2(g) + * -> N*,N,-0.18984743061264453,-0.4181547164916992,normal
Ir9Y3_0.5N2(g) + * -> N*_1,N,-1.0220105975113256,-1.1409788131713867,normal
Ir9Y3_H2O(g) - H2(g) + * -> O*,O,0.6385962123384274,0.8092093467712402,normal
Ir9Y3_H2O(g) - H2(g) + * -> O*_1,O,-0.06875255456196783,0.08993291854858398,normal
Ir9Y3_H2O(g) - H2(g) + * -> O*_2,O,-0.46349694366307403,-0.43754053115844727,normal
Ir9Y3_H2O(g) - H2(g) + * -> O*_3,O,-0.09507643916020925,0.11478185653686523,normal
Ir9Y3_H2S(g) - H2(g) + * -> S*,S,-2.1704286854946417,-1.8643860816955566,normal
Ir9Y3_H2S(g) - H2(g) + * -> S*_1,S,-3.030172222694034,-2.952436923980713,normal
In3Pd9_CH4(g) - 2.0H2(g) + * -> C*,C,3.321631450490713,3.138716697692871,normal
In3Pd9_0.5H2(g) + * -> H*,H,-0.2625199209569189,-0.5562207698822021,normal
In3Pd9_0.5N2(g) + * -> N*,N,1.8087186443863175,1.259831428527832,normal
In3Pd9_H2O(g) - H2(g) + * -> O*,O,1.8127534123375995,1.8537421226501465,normal
In3Pd9_H2S(g) - H2(g) + * -> S*,S,-0.8664983549933254,-0.904207706451416,normal
Cr3Cu9_CH4(g) - 2.0H2(g) + * -> C*,C,4.148857111894358,4.0062055587768555,normal
Cr3Cu9_0.5H2(g) + * -> H*,H,-0.41801597265927626,-0.3597218990325928,normal
Cr3Cu9_0.5N2(g) + * -> N*,N,-1.0058251303144061,-0.19002437591552734,normal
Cr3Cu9_H2O(g) - H2(g) + * -> O*,O,0.7421932161412883,3.2156081199645996,energy_anomaly
Cd3Ga9_CH4(g) - 2.0H2(g) + * -> C*,C,4.004669294886298,3.990860939025879,normal
Cd3Ga9_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.4922062822925,3.51534366607666,normal
Cd3Ga9_0.5H2(g) + * -> H*,H,0.626630686544587,0.4514009952545166,normal
Cd3Ga9_0.5H2(g) + * -> H*_1,H,0.7536388683447797,0.5382254123687744,normal
Cd3Ga9_0.5H2(g) + * -> H*_2,H,0.6441218920381573,0.4636213779449463,normal
Cd3Ga9_0.5N2(g) + * -> N*,N,0.9742910820841644,0.7141294479370117,normal
Cd3Ga9_0.5N2(g) + * -> N*_1,N,1.227277630887329,0.9835424423217773,normal
Cd3Ga9_0.5N2(g) + * -> N*_2,N,1.1019689359873155,0.8975210189819336,normal
Cd3Ga9_H2O(g) - H2(g) + * -> O*,O,0.06890521043879971,0.24777555465698242,normal
Cd3Ga9_H2O(g) - H2(g) + * -> O*_1,O,0.2769690298408136,0.37158918380737305,normal
Cd3Ga9_H2O(g) - H2(g) + * -> O*_2,O,0.1905211844385235,0.3179354667663574,normal
Cd3Ga9_H2O(g) - H2(g) + * -> O*_3,O,0.24656711124026742,0.41930341720581055,normal
Cd3Ga9_H2S(g) - H2(g) + * -> S*,S,-0.6455362036940073,-0.42208147048950195,normal
Cd3Ga9_H2S(g) - H2(g) + * -> S*_1,S,-0.7028922224926077,-0.5573887825012207,normal
Cd3Ga9_H2S(g) - H2(g) + * -> S*_2,S,-0.6088378428975716,-0.4557919502258301,normal
In3Y9_CH4(g) - 2.0H2(g) + * -> C*,C,1.882761091987959,1.9872045516967773,normal
In3Y9_0.5H2(g) + * -> H*,H,-1.1210083331597787,-1.1496617794036865,normal
In3Y9_0.5N2(g) + * -> N*,N,-2.639918392213076,-2.681422233581543,normal
In3Y9_H2O(g) - H2(g) + * -> O*,O,-3.805869319061628,-3.436068058013916,normal
In3Y9_H2S(g) - H2(g) + * -> S*,S,-3.4568097141927296,-3.2933030128479004,normal
Re9Rh3_CH4(g) - 2.0H2(g) + * -> C*,C,1.3608987230918501,1.6497182846069336,normal
Re9Rh3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.1906870271895968,1.4273061752319336,normal
Re9Rh3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.9695568348915913,2.100783348083496,normal
Re9Rh3_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.4914996238921958,1.8837575912475586,normal
Re9Rh3_0.5H2(g) + * -> H*,H,-0.6386540365592452,-0.6304585933685303,normal
Re9Rh3_0.5H2(g) + * -> H*_1,H,-0.6814451621566775,-0.7829701900482178,normal
Re9Rh3_0.5H2(g) + * -> H*_2,H,-0.51558130115788,-0.6103627681732178,normal
Re9Rh3_0.5N2(g) + * -> N*,N,-1.2122155856141035,-1.330500602722168,normal
Re9Rh3_0.5N2(g) + * -> N*_1,N,-1.5078576113137387,-1.683833122253418,normal
Re9Rh3_0.5N2(g) + * -> N*_2,N,-1.0386269570135482,-0.874842643737793,normal
Re9Rh3_H2O(g) - H2(g) + * -> O*,O,-1.0316317265607609,-0.871889591217041,normal
Re9Rh3_H2O(g) - H2(g) + * -> O*_1,O,-1.4689548563621315,-1.2481560707092285,normal
Re9Rh3_H2O(g) - H2(g) + * -> O*_2,O,-0.7842469132630754,-0.393068790435791,normal
Re9Rh3_H2S(g) - H2(g) + * -> S*,S,-2.6914592022948796,-2.377485752105713,normal
Re9Rh3_H2S(g) - H2(g) + * -> S*_1,S,-2.858111241093809,-2.581617832183838,normal
Re9Rh3_H2S(g) - H2(g) + * -> S*_2,S,-2.1774010583939685,-2.040083408355713,normal
Re9Rh3_H2S(g) - H2(g) + * -> S*_3,S,-2.4044201916948964,-2.1109299659729004,normal
Hg9V3_CH4(g) - 2.0H2(g) + * -> C*,C,5.874015582788161,5.784762382507324,normal
Hg9V3_0.5N2(g) + * -> N*,N,3.4309628451865137,3.111903190612793,normal
Hg9V3_H2O(g) - H2(g) + * -> O*,O,2.4910683129381255,3.921708583831787,normal
Hg9V3_H2S(g) - H2(g) + * -> S*,S,0.46940385480417035,0.520780086517334,normal
Hg9Ti3_CH4(g) - 2.0H2(g) + * -> C*,C,5.785198986389332,5.6586103439331055,normal
Hg9Ti3_CH4(g) - 2.0H2(g) + * -> C*_1,C,6.133019656987926,5.910548210144043,normal
Hg9Ti3_0.5H2(g) + * -> H*,H,1.2459700828412963,0.849743127822876,normal
Hg9Ti3_0.5H2(g) + * -> H*_1,H,1.4731903082402198,-0.06078314781188965,adsorbate_migration
Hg9Ti3_0.5H2(g) + * -> H*_2,H,0.020140369740175856,-0.11790823936462402,normal
Hg9Ti3_0.5N2(g) + * -> N*,N,3.3347657051872375,2.9903573989868164,normal
Hg9Ti3_0.5N2(g) + * -> N*_1,N,3.919509228284369,3.4948644638061523,normal
Hg9Ti3_H2O(g) - H2(g) + * -> O*,O,2.321144921537609,2.30946683883667,normal
Hg9Ti3_H2O(g) - H2(g) + * -> O*_1,O,2.9176335582376964,2.912198543548584,normal
Hg9Ti3_H2S(g) - H2(g) + * -> S*,S,0.2714730106054617,0.21967077255249023,normal
Hg9Ti3_H2S(g) - H2(g) + * -> S*_1,S,0.9458546417045568,0.8924174308776855,normal
