reaction,adsorbate,DFT,MLIP,classification
Os9V3_0.5H2(g) + * -> H*_5,H,0.6035431878417796,0.5782208442687988,normal
Os9V3_0.5N2(g) + * -> N*_4,N,0.40032000158498704,-0.3297262191772461,adsorbate_migration
Os9V3_0.5N2(g) + * -> N*_5,N,1.3972414310865133,1.5295648574829102,normal
Os9V3_H2O(g) - H2(g) + * -> O*_4,O,0.377673735536348,1.1156492233276367,normal
Os9V3_H2O(g) - H2(g) + * -> O*_5,O,-0.23671087586279782,1.1439924240112305,normal
Os9V3_H2S(g) - H2(g) + * -> S*_4,S,-0.7496302233957408,-1.983302116394043,adsorbate_migration
Os9V3_H2S(g) - H2(g) + * -> S*_5,S,-0.8533366168957741,-0.3629941940307617,normal
Ni3Os9_H2O(g) + * -> H2O*_1,H2O,-0.16549160927581852,-0.08246994018554688,normal
Ni3Os9_H2O(g) + * -> H2O*_2,H2O,-0.16914228857979197,-0.06563186645507812,normal
Ni3Os9_0.5H2(g) + * -> H*,H,-0.1391017370542329,-0.3163790702819824,normal
Ni3Os9_0.5H2(g) + * -> H*_1,H,0.28558646694094136,0.14767122268676758,normal
Ni3Os9_0.5N2(g) + * -> N*,N,0.460639204187828,0.5574045181274414,normal
Ni3Os9_H2O(g) - H2(g) + * -> O*,O,0.6426475792430324,1.520350456237793,normal
Ni3Os9_H2O(g) - H2(g) + * -> O*_1,O,2.4624262905379624,3.541903495788574,normal
Ni3Os9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.1794860052531249,-1.9503540992736816,adsorbate_migration
Ni3Os9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.6479170637477409,0.49326467514038086,normal
Au9In3_CH4(g) - 2.0H2(g) + * -> C*_3,C,7.430656810692199,7.346961975097656,normal
Au9In3_0.5H2(g) + * -> H*_2,H,0.5630199950437884,0.34195375442504883,normal
Au9In3_0.5N2(g) + * -> N*_2,N,4.786705283187985,4.216294288635254,normal
Au9In3_H2O(g) - H2(g) + * -> O*_2,O,2.9746894354391884,3.0585737228393555,normal
Au9In3_H2S(g) - H2(g) + * -> S*_4,S,1.0601269434046685,1.2356500625610352,normal
Hf9Ti3_CH4(g) - 2.0H2(g) + * -> C*_4,C,3.8675406552911227,3.9893264770507812,normal
Hf9Ti3_0.5H2(g) + * -> H*_4,H,0.2717321990431003,0.17353487014770508,normal
Hf9Ti3_0.5H2(g) + * -> H*_5,H,0.2436443365450316,0.13631868362426758,normal
Hf9Ti3_0.5N2(g) + * -> N*_4,N,0.3365475384871388,0.27251529693603516,normal
Hf9Ti3_H2O(g) - H2(g) + * -> O*_4,O,-1.0001632576606312,-0.8155641555786133,normal
Hf9Ti3_H2S(g) - H2(g) + * -> S*_3,S,-1.9435713237907635,-1.7159452438354492,normal
Nb9Rh3_0.5H2(g) + * -> H*,H,0.061850659240946015,-0.10775327682495117,normal
Ir9Zn3_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.434162359689253,1.7783355712890625,adsorbate_migration
Ir9Zn3_CH4(g) - 2.0H2(g) + * -> C*_3,C,7.161840583587946,6.798103332519531,normal
Ir9Zn3_0.5H2(g) + * -> H*_2,H,-0.21139245186256517,-0.22071409225463867,unphysical_relaxation
Ir9Zn3_0.5H2(g) + * -> H*_3,H,1.0598855785365515,0.8819165229797363,normal
Ir9Zn3_0.5N2(g) + * -> N*_2,N,4.754602244885973,4.177140235900879,normal
Ir9Zn3_H2O(g) - H2(g) + * -> O*_4,O,3.2553486011345854,3.193331718444824,normal
Ir9Zn3_H2S(g) - H2(g) + * -> S*_2,S,0.8134089452069588,0.8757295608520508,normal
Au9Sc3_CH4(g) - 2.0H2(g) + * -> C*_4,C,6.62025880508827,6.386920928955078,normal
Au9Sc3_0.5H2(g) + * -> H*_4,H,0.47130756314166433,0.2663426399230957,normal
Au9Sc3_0.5H2(g) + * -> H*_5,H,0.5298102697425122,0.4839596748352051,normal
Bi6Rh6_CH4(g) - 2.0H2(g) + * -> C*,C,3.0811153346921856,3.3691787719726562,normal
Au9Sc3_0.5N2(g) + * -> N*_4,N,2.957793751187637,2.8299684524536133,normal
Au9Sc3_H2O(g) - H2(g) + * -> O*_4,O,3.125761324237658,-0.1088266372680664,adsorbate_migration
Au9Sc3_H2O(g) - H2(g) + * -> O*_5,O,0.10188772063685292,0.31678295135498047,normal
Au9Sc3_H2S(g) - H2(g) + * -> S*_4,S,-0.43374592139292645,-0.14447689056396484,normal
Bi6Rh6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.000582825389756,4.393524169921875,normal
Ir3W9_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.849551889689792,3.6353683471679688,normal
Bi6Rh6_H2O(g) + * -> H2O*,H2O,-0.10008074867630512,-0.06296157836914062,normal
Bi6Rh6_H2O(g) + * -> H2O*_1,H2O,-0.14015250467684837,-0.08430862426757812,normal
Bi6Rh6_H2O(g) + * -> H2O*_2,H2O,-0.06146425747840567,-0.001239776611328125,normal
Ir3W9_0.5H2(g) + * -> H*_1,H,-0.07987439135737873,-0.16276884078979492,normal
Bi6Rh6_H2O(g) + * -> H2O*_3,H2O,-0.11857673447786965,-0.10818862915039062,normal
Bi6Rh6_H2O(g) + * -> H2O*_4,H2O,-0.12882658247883683,-0.07060623168945312,normal
Ir3W9_0.5N2(g) + * -> N*,N,0.48605694968682656,0.7551660537719727,normal
Bi6Rh6_H2O(g) + * -> H2O*_5,H2O,-0.15291790907770064,-0.10564041137695312,normal
Bi6Rh6_H2O(g) + * -> H2O*_6,H2O,-0.07859994617876964,-0.055492401123046875,normal
Ir3W9_H2O(g) - H2(g) + * -> O*,O,-0.9130020658632816,5.610163688659668,unphysical_relaxation
Bi6Rh6_0.5H2(g) + * -> H*,H,0.010456654542423394,-0.11992979049682617,normal
Ir3W9_H2O(g) - H2(g) + * -> O*_1,O,1.5924612051383633,6.575106620788574,unphysical_relaxation
Bi6Rh6_0.5H2(g) + * -> H*_1,H,0.056905534443131955,-0.09341764450073242,normal
Ir3W9_H2S(g) - H2(g) + * -> S*,S,-1.4816427082950554,-0.9597196578979492,normal
Bi6Rh6_0.5N2(g) + * -> N*,N,1.3370963814868446,1.3936777114868164,normal
Ir3W9_H2S(g) - H2(g) + * -> S*_1,S,-0.24860429139511098,-0.34511852264404297,normal
Cd9Re3_CH4(g) - 2.0H2(g) + * -> C*_4,C,2.1075812732897248,2.39337158203125,normal
Cd9Re3_0.5H2(g) + * -> H*_2,H,1.1314663482417302,0.9472622871398926,normal
Cd9Re3_0.5H2(g) + * -> H*_3,H,-0.7768923564571821,-0.778296947479248,normal
Cd9Re3_0.5N2(g) + * -> N*_2,N,-1.21260729351161,-0.9054861068725586,normal
Bi6Rh6_0.5N2(g) + * -> N*_1,N,2.1378517609864502,1.933579444885254,normal
Cd9Re3_H2O(g) - H2(g) + * -> O*_2,O,-1.0165551232605026,-0.8105440139770508,normal
Cd9Re3_H2S(g) - H2(g) + * -> S*_3,S,-1.6573294707922628,-1.5223264694213867,normal
Bi6Rh6_H2O(g) - H2(g) + * -> O*,O,1.3019862131403102,1.4410123825073242,normal
Pb9Pt3_0.5H2(g) + * -> H*,H,-0.09846371216096372,-0.2103571891784668,normal
Bi6Rh6_H2O(g) - H2(g) + * -> O*_1,O,1.4629706649391778,1.4286680221557617,normal
Bi6Rh6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.7608121972506297,-0.5845322608947754,normal
Bi6Rh6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.16221644714926242,0.2488875389099121,normal
Bi6Rh6_H2S(g) - H2(g) + * -> S*,S,-0.8278123386916718,-0.6466093063354492,normal
Bi6Rh6_H2S(g) - H2(g) + * -> S*_1,S,-0.22685885819367968,-0.05491924285888672,normal
Bi6Rh6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.48323757805235346,-0.4389023780822754,normal
Bi6Rh6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.18277764094921167,0.32877492904663086,normal
Au9Hf3_CH4(g) - 2.0H2(g) + * -> C*,C,5.4252522428878365,5.303462982177734,normal
Bi6Rh6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.4765774558499061,-0.4900650978088379,adsorbate_migration
Au9Hf3_0.5H2(g) + * -> H*,H,0.5620673245403225,0.2983517646789551,normal
Au9Hf3_0.5H2(g) + * -> H*_1,H,-0.08531734846016548,-0.019896984100341797,normal
Au9Hf3_0.5N2(g) + * -> N*,N,1.3291223574869946,1.3064355850219727,normal
Au9Hf3_H2O(g) - H2(g) + * -> O*,O,3.2697454640363617,2.0554990768432617,adsorbate_migration
Au9Hf3_H2O(g) - H2(g) + * -> O*_1,O,-1.3445822331634076,-1.1038103103637695,normal
Au9Hf3_H2S(g) - H2(g) + * -> S*_1,S,-1.4940912360943344,-1.2629575729370117,normal
Cr9Hf3_0.5H2(g) + * -> H*,H,0.13801573074036355,-1.3061556816101074,unphysical_relaxation
Al9Hg3_0.5H2(g) + * -> H*_2,H,0.3432103818522876,0.34146547317504883,normal
Al9Hg3_H2O(g) - H2(g) + * -> O*_2,O,3.4713290283478386,3.4767675399780273,normal
Al3In9_CH4(g) - 2.0H2(g) + * -> C*,C,5.664463436690312,5.957359313964844,normal
Al3In9_0.5H2(g) + * -> H*,H,0.8576033618419672,0.7653851509094238,normal
Al3In9_0.5H2(g) + * -> H*_1,H,0.25520618134126494,0.2318272590637207,normal
Al3In9_0.5N2(g) + * -> N*,N,2.2592854185877513,2.3737497329711914,normal
Al3In9_H2O(g) - H2(g) + * -> O*_1,O,0.2844196427393513,0.4386625289916992,normal
Al3In9_H2S(g) - H2(g) + * -> S*_1,S,-0.6754752566957336,-0.41811275482177734,normal
Cr3Pd9_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.418159208788893,4.826835632324219,normal
Cr3Pd9_0.5H2(g) + * -> H*_1,H,0.11866694023868263,0.5095715522766113,normal
Cr3Pd9_0.5N2(g) + * -> N*_1,N,-0.4037736704140116,1.0724573135375977,normal
Cr3Pd9_H2O(g) - H2(g) + * -> O*_1,O,-0.9182406653637258,1.654871940612793,energy_anomaly
Cr3Pd9_H2S(g) - H2(g) + * -> S*_1,S,-1.4908509044943798,-0.29699230194091797,normal
Sn9Tl3_0.5H2(g) + * -> H*,H,0.591697392240377,0.5369534492492676,normal
Sn9Tl3_H2O(g) - H2(g) + * -> O*,O,3.442557887937994,3.4746885299682617,normal
In9Pt3_CH4(g) - 2.0H2(g) + * -> C*_4,C,5.136159861290253,5.099586486816406,normal
In9Pt3_0.5H2(g) + * -> H*_2,H,0.016432954745170036,-0.14751768112182617,normal
In9Pt3_0.5N2(g) + * -> N*_4,N,3.1265345357878687,2.877861976623535,normal
In9Pt3_H2O(g) - H2(g) + * -> O*_3,O,2.220536135940904,2.256476402282715,normal
Co3Hg9_0.5H2(g) + * -> H*_2,H,0.18985981174139965,0.1006007194519043,normal
Co3Hg9_H2O(g) - H2(g) + * -> O*_2,O,1.0939896059388161,1.921278953552246,normal
Pt3Sn9_H2O(g) + * -> H2O*,H2O,-0.0635350437788702,-0.014484405517578125,normal
Pt3Sn9_0.5H2(g) + * -> H*,H,0.036444206442894256,-0.0357813835144043,normal
Bi6Cu6_H2O(g) + * -> H2O*,H2O,-0.07730386797095434,0.04779052734375,unphysical_relaxation
Bi6Cu6_H2O(g) + * -> H2O*_1,H2O,-0.0817405480721618,-0.0747528076171875,unphysical_relaxation
Bi6Cu6_H2O(g) + * -> H2O*_2,H2O,-0.26113363707747794,-0.08190155029296875,unphysical_relaxation
Bi6Cu6_H2O(g) + * -> H2O*_3,H2O,-0.07177356237127697,-0.07648849487304688,unphysical_relaxation
Bi6Cu6_H2O(g) + * -> H2O*_4,H2O,-0.13361279277353333,-0.10324859619140625,unphysical_relaxation
Pt3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.08327322925003955,-0.6750855445861816,unphysical_relaxation
Bi6Cu6_0.5H2(g) + * -> H*,H,0.17446551554260736,0.21805238723754883,unphysical_relaxation
Pt3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,0.50194730934993,-0.613314151763916,unphysical_relaxation
Bi6Cu6_0.5N2(g) + * -> N*,N,2.1258704525880603,2.077141761779785,unphysical_relaxation
Bi6Cu6_H2S(g) - H2(g) + * -> S*,S,-0.7919360338927959,-0.4725370407104492,unphysical_relaxation
Bi6Cu6_H2S(g) - 0.5H2(g) + * -> SH*,SH,0.30155628384920874,-0.30547189712524414,unphysical_relaxation
Mo3Pb9_0.5H2(g) + * -> H*,H,0.9648638341432445,0.7686963081359863,normal
Bi6Cu6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.6515540012468364,-0.34752893447875977,unphysical_relaxation
Bi6Cu6_H2S(g) - H2(g) + * -> S*_1,S,-0.705988877991274,-0.29494762420654297,unphysical_relaxation
Re3Sn9_0.5H2(g) + * -> H*,H,-0.3791687289585468,-0.3996577262878418,normal
Re3Sn9_H2O(g) - H2(g) + * -> O*,O,-0.5330803977632854,-0.35936832427978516,normal
Ag3Ta9_0.5N2(g) + * -> N*_2,N,-1.7247530214135622,-1.7366628646850586,normal
Ag3Ta9_H2S(g) - H2(g) + * -> S*_2,S,-2.690163668292314,-2.408747673034668,normal
Cd9Cr3_CH4(g) - 2.0H2(g) + * -> C*_4,C,2.760330262489333,4.668275833129883,normal
Cd9Cr3_0.5H2(g) + * -> H*_4,H,1.0254340617402988,0.5602555274963379,adsorbate_migration
Cd9Cr3_0.5H2(g) + * -> H*_5,H,-0.21483210685889276,0.36048173904418945,normal
Cd9Cr3_0.5N2(g) + * -> N*_4,N,-0.7850527783139114,0.9458417892456055,normal
Cd9Cr3_H2O(g) - H2(g) + * -> O*_2,O,-1.2276671617620991,1.6250429153442383,energy_anomaly
Cd9Cr3_H2S(g) - H2(g) + * -> S*_3,S,-1.7772934415951909,-0.3794565200805664,normal
Cd9Cr3_H2S(g) - H2(g) + * -> S*_4,S,-1.7755474231962012,-0.8017549514770508,normal
Cr9In3_CH4(g) - 2.0H2(g) + * -> C*_1,C,7.502645206991474,7.449913024902344,normal
Bi6Re6_CH4(g) - 2.0H2(g) + * -> C*,C,1.5443966493921835,1.5784912109375,normal
Cr9In3_0.5H2(g) + * -> H*_1,H,1.2191260526424514,1.11362886428833,normal
Cr9In3_0.5N2(g) + * -> N*_1,N,4.9925920557852805,4.501214027404785,normal
Bi6Re6_0.5H2(g) + * -> H*,H,-0.8045950418554355,-0.6136050224304199,normal
Cr9In3_H2O(g) - H2(g) + * -> O*,O,-0.1912056867624301,3.467402458190918,unphysical_relaxation
Cr9In3_H2O(g) - H2(g) + * -> O*_1,O,3.4579583067387034,5.631564140319824,unphysical_relaxation
Bi6Re6_0.5H2(g) + * -> H*_1,H,-0.6367719611580185,-0.6939501762390137,normal
Bi6Re6_0.5N2(g) + * -> N*,N,-0.9166581874105759,-3.055739402770996,unphysical_relaxation
Cr9In3_H2S(g) - H2(g) + * -> S*_1,S,1.315344009304738,1.327214241027832,normal
Bi6Re6_0.5N2(g) + * -> N*_1,N,-0.5680444410118071,-0.4790639877319336,normal
Cr9Pb3_0.5N2(g) + * -> N*_2,N,0.6834657434865221,-1.2913885116577148,unphysical_relaxation
Cr9Pb3_0.5N2(g) + * -> N*_3,N,5.466506061487962,4.670243263244629,normal
Ir9La3_CH4(g) - 2.0H2(g) + * -> C*_2,C,8.318060447390053,7.567710876464844,normal
Ir9La3_0.5H2(g) + * -> H*_2,H,-0.2568904299577923,-0.5398974418640137,normal
Ir9La3_0.5H2(g) + * -> H*_3,H,-0.5874529606580552,-0.7965731620788574,normal
Ir9La3_0.5H2(g) + * -> H*_4,H,-0.5066580080592473,-0.5965838432312012,normal
Bi6Re6_H2S(g) - H2(g) + * -> S*,S,-1.8764656021921269,-1.7222471237182617,normal
Ir9La3_0.5H2(g) + * -> H*_5,H,1.478700069242251,1.3113141059875488,normal
Ir9La3_H2O(g) - H2(g) + * -> O*_3,O,-0.41103108266196386,-0.09888935089111328,normal
Bi6Re6_H2S(g) - H2(g) + * -> S*_1,S,-1.316563487493056,-0.9774503707885742,normal
Ir9La3_H2S(g) - H2(g) + * -> S*_2,S,1.372384648206264,1.6710786819458008,normal
Cd3Pb9_0.5H2(g) + * -> H*_3,H,0.8009738869414207,0.7096600532531738,normal
Cd3Pb9_0.5H2(g) + * -> H*_4,H,0.7651306439411485,0.5631489753723145,normal
Cd3Pb9_H2O(g) - H2(g) + * -> O*_3,O,2.670446571639161,2.6845693588256836,normal
Ga9Tc3_0.5H2(g) + * -> H*,H,0.542255124041759,0.46225404739379883,normal
Ga9Tc3_0.5H2(g) + * -> H*_1,H,0.027786904641317278,-0.14871549606323242,normal
Bi6V6_H2S(g) - H2(g) + * -> S*,S,0.5274309063061651,-0.5946073532104492,adsorbate_migration
Bi6V6_H2S(g) - H2(g) + * -> S*_1,S,-1.9444086181937905,-1.3548994064331055,normal
Hg3Mo9_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.091454153292034,1.997650146484375,adsorbate_migration
Hg3Mo9_CH4(g) - 2.0H2(g) + * -> C*_2,C,7.0375542203919395,6.5419769287109375,normal
Hg3Mo9_0.5H2(g) + * -> H*_2,H,1.0243898248454855,0.6583600044250488,normal
Hg3Mo9_0.5N2(g) + * -> N*_2,N,4.834991883888506,4.032120704650879,normal
Hg3Mo9_H2O(g) - H2(g) + * -> O*,O,-0.43899105165854735,4.292017936706543,unphysical_relaxation
Hg3Mo9_H2O(g) - H2(g) + * -> O*_1,O,3.646935381140622,6.9655561447143555,unphysical_relaxation
Hg3Mo9_H2S(g) - H2(g) + * -> S*_2,S,1.0796056683066695,0.6267900466918945,normal
Cu3Ni9_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.4214099019728224,1.1093835830688477,adsorbate_migration
Bi6Ga6_H2O(g) + * -> H2O*,H2O,-0.07989071827807948,-0.057872772216796875,normal
Bi6Ga6_H2O(g) + * -> H2O*_1,H2O,-0.16670999908285467,-0.12038040161132812,normal
Bi6Ga6_H2O(g) + * -> H2O*_2,H2O,-0.15005282248068852,-0.11353683471679688,normal
Bi6Ga6_H2O(g) + * -> H2O*_3,H2O,-0.16191235998314824,-0.15864181518554688,normal
Bi6Ga6_H2O(g) + * -> H2O*_4,H2O,-0.16366014717834787,-0.130157470703125,normal
Hg3W9_CH4(g) - 2.0H2(g) + * -> C*_2,C,7.346250907489775,6.937522888183594,normal
Hg3W9_0.5H2(g) + * -> H*_2,H,1.18982864404191,0.8531765937805176,normal
Hg3W9_0.5N2(g) + * -> N*_2,N,0.6111648243877426,-1.5773992538452148,adsorbate_migration
Hg3W9_0.5N2(g) + * -> N*_3,N,5.25174307148518,4.468728065490723,normal
Hg3W9_H2O(g) - H2(g) + * -> O*_2,O,-0.6054292089613114,5.347559928894043,unphysical_relaxation
Hg3W9_H2O(g) - H2(g) + * -> O*_3,O,4.069929812638122,5.5043134689331055,adsorbate_migration
Hg3W9_H2S(g) - H2(g) + * -> S*_2,S,-1.1040263886933985,-0.9550046920776367,normal
Hg3W9_H2S(g) - H2(g) + * -> S*_3,S,1.5317441722073113,1.2230195999145508,normal
Bi6Ga6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.3849070656568756,-0.29562997817993164,normal
Bi6Ga6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.25488018895600817,-0.27257394790649414,unphysical_relaxation
Bi6Ga6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.018374350954104557,0.10991811752319336,normal
Au3Hf9_CH4(g) - 2.0H2(g) + * -> C*_4,C,6.0316949397902135,0.9071731567382812,unphysical_relaxation
Bi6Ga6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.21675445505286461,-0.3223252296447754,unphysical_relaxation
Au3Hf9_0.5H2(g) + * -> H*_2,H,0.36910663954134293,0.17255830764770508,normal
Bi6Ga6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.143954479258241,0.04232168197631836,normal
Bi6Ga6_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.1866461473535992,-0.05607461929321289,normal
Au3Hf9_0.5N2(g) + * -> N*_2,N,3.640154984585024,3.2334070205688477,normal
Au3Hf9_H2O(g) - H2(g) + * -> O*_2,O,2.4662284011354245,2.521357536315918,normal
Au3Hf9_H2S(g) - H2(g) + * -> S*_2,S,-0.45110637609462856,-0.16355419158935547,normal
Ag3Au9_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.594701099674296,2.4243555068969727,normal
Ag3Au9_CH4(g) - H2(g) + * -> CH2*_3,CH2,2.5045745472771728,2.294915199279785,normal
Bi6Ti6_H2O(g) - H2(g) + * -> O*,O,-1.743559761162203,-1.7028703689575195,normal
Bi6Ti6_H2O(g) - H2(g) + * -> O*_1,O,-1.0626011384630942,-0.874882698059082,normal
Ag3Au9_CH4(g) - H2(g) + * -> CH2*_4,CH2,3.269244638474504,2.734543800354004,adsorbate_migration
Ag3Au9_CH4(g) - H2(g) + * -> CH2*_5,CH2,3.832625864676686,3.6775827407836914,normal
Bi6Ti6_H2S(g) - H2(g) + * -> S*,S,-1.8493906833936649,-1.5854597091674805,normal
Bi6Ti6_H2S(g) - H2(g) + * -> S*_1,S,-0.8633852366946826,-0.858668327331543,normal
Ag3Au9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.4284783310177716,1.1258292198181152,adsorbate_migration
Ag3Au9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.2090779770188362,1.124406337738037,normal
Ag3Au9_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,1.5749966669173716,1.5066123008728027,normal
Ag3Au9_CH4(g) - 2.0H2(g) + * -> C*_4,C,7.366916184892943,7.182628631591797,normal
Ag3Au9_H2O(g) + * -> H2O*_1,H2O,-0.19430655997541635,-0.10438156127929688,normal
Ag3Au9_H2O(g) + * -> H2O*_2,H2O,-0.06642380427558692,-0.057891845703125,normal
Ag3Au9_H2O(g) + * -> H2O*_3,H2O,-0.1277207118783963,-0.04161834716796875,normal
Bi6Mo6_H2O(g) - H2(g) + * -> O*,O,-0.8940666161617514,3.315005302429199,energy_anomaly
Bi6Mo6_H2O(g) - H2(g) + * -> O*_1,O,-0.9170101665624202,2.3577756881713867,unphysical_relaxation
Ag3Au9_0.5H2(g) + * -> H*_4,H,0.5267062672437817,0.2883267402648926,normal
Bi6Mo6_H2S(g) - H2(g) + * -> S*,S,0.49604679290501963,0.885441780090332,normal
Ag3Au9_0.5H2(g) + * -> H*_5,H,1.058900662444131,0.8941197395324707,normal
Bi6Mo6_H2S(g) - H2(g) + * -> S*_1,S,-1.8296010683952204,-1.5534467697143555,normal
Bi6Pt6_CH4(g) - 2.0H2(g) + * -> C*,C,3.64471955809222,3.6139602661132812,normal
Ag3Au9_0.5N2(g) + * -> N*_4,N,5.296609201186584,4.41152286529541,normal
Bi6Pt6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.811705197892479,4.483612060546875,normal
Bi6Pt6_H2O(g) + * -> H2O*,H2O,-0.11728691497967247,-0.08315658569335938,normal
Ag3Au9_H2O(g) - H2(g) + * -> O*_4,O,4.017552796740176,3.9081907272338867,normal
Bi6Pt6_H2O(g) + * -> H2O*_1,H2O,-0.17516961008197995,-0.12585067749023438,normal
Ag3Au9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.1016377840522864,-0.08801889419555664,normal
Ag3Au9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.09707647585207724,-0.14078378677368164,normal
Bi6Pt6_H2O(g) + * -> H2O*_2,H2O,-0.1831615935790296,-0.12414169311523438,normal
Ag3Au9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.12053595415170548,-0.09394693374633789,normal
Bi6Pt6_H2O(g) + * -> H2O*_3,H2O,-0.1006830727766328,-0.07358932495117188,normal
Ag3Au9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,0.053269685348936946,0.10136175155639648,normal
Bi6Pt6_H2O(g) + * -> H2O*_4,H2O,-0.056207562482200046,-0.004695892333984375,normal
Ag3Au9_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,1.0032495728493132,1.0021147727966309,normal
Bi6Pt6_0.5H2(g) + * -> H*,H,0.13443239964274767,-0.11196088790893555,normal
Ag3Au9_H2S(g) - H2(g) + * -> S*_4,S,1.400290330606424,1.5589418411254883,normal
Bi6Pt6_0.5H2(g) + * -> H*_1,H,-0.00602718545903258,-0.19999265670776367,normal
Bi6Pt6_0.5H2(g) + * -> H*_2,H,-0.009530515158047592,-0.20064496994018555,normal
Bi6Pt6_0.5N2(g) + * -> N*,N,2.0791178936869983,1.775986671447754,normal
Au3V9_0.5N2(g) + * -> N*_2,N,-1.6356966927141912,-1.1380605697631836,unphysical_relaxation
Au3V9_H2S(g) - H2(g) + * -> S*_2,S,-2.6130901445939685,-2.011782646179199,normal
Ga9Zn3_0.5H2(g) + * -> H*,H,0.711840277953371,0.5504765510559082,normal
Ga9Zn3_0.5H2(g) + * -> H*_1,H,0.6376636782452181,0.4889359474182129,normal
Ta3V9_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.244602406791273,4.173393249511719,normal
Ta3V9_0.5H2(g) + * -> H*,H,0.03852057104180062,0.16033601760864258,normal
Ta3V9_0.5N2(g) + * -> N*,N,0.8198221240872954,0.6049966812133789,normal
Ta3V9_H2O(g) - H2(g) + * -> O*,O,-1.1894679571634583,1.9014081954956055,energy_anomaly
Ta3V9_H2O(g) - H2(g) + * -> O*_1,O,-1.0060139773633523,1.800593376159668,energy_anomaly
Ta3V9_H2S(g) - H2(g) + * -> S*,S,-1.6793436163933961,-1.2140531539916992,normal
Hf3Ni9_0.5H2(g) + * -> H*,H,-0.06968957855767144,-0.566199779510498,adsorbate_migration
Hf3Ni9_0.5H2(g) + * -> H*_1,H,0.6934772197428458,0.6215367317199707,normal
Hf3Ni9_H2O(g) - H2(g) + * -> O*_1,O,0.28769834243922787,3.719244956970215,unphysical_relaxation
Os9Zr3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.3296476732912197,1.07427978515625,adsorbate_migration
Os9Zr3_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.0800070150917236,3.1732025146484375,normal
Os9Zr3_CH4(g) - 2.0H2(g) + * -> C*_4,C,6.615352320591228,6.6639251708984375,normal
Os9Zr3_0.5H2(g) + * -> H*_3,H,0.8409962543419454,0.8528409004211426,normal
Os9Zr3_0.5N2(g) + * -> N*_3,N,-1.2963831170145568,-1.2032537460327148,normal
Os9Zr3_0.5N2(g) + * -> N*_4,N,0.16622345948599104,-1.5094671249389648,unphysical_relaxation
Os9Zr3_0.5N2(g) + * -> N*_5,N,3.2346557042856148,3.1967172622680664,normal
Os9Zr3_H2O(g) - H2(g) + * -> O*_4,O,0.6157545685380796,0.7996397018432617,normal
Os9Zr3_H2S(g) - H2(g) + * -> S*_3,S,-0.19170324689542895,0.24669361114501953,normal
Hg9Mn3_0.5H2(g) + * -> H*,H,0.2647281248437423,0.3166680335998535,normal
In9Ti3_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.937845336488863,5.136463165283203,normal
In9Ti3_0.5H2(g) + * -> H*,H,0.7828727383430589,0.775047779083252,normal
In9Ti3_0.5H2(g) + * -> H*_1,H,0.10266310904356146,0.16956377029418945,normal
In9Ti3_0.5N2(g) + * -> N*_1,N,1.0031547411872452,1.008732795715332,normal
In9Ti3_H2O(g) - H2(g) + * -> O*_2,O,-0.8857234698627394,-0.6781320571899414,normal
In9Ti3_H2S(g) - H2(g) + * -> S*_2,S,-1.0759770302938136,-0.8484182357788086,normal
