reaction,adsorbate,DFT,MLIP,classification
Au3Fe9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,0.27390557224237,-2.1274676932606553,adsorbate_migration
Hf6Hg6_H2O(g) - H2(g) + * -> O*_1,O,-1.0889877453629992,-1.1442674897359382,normal
Hf6Hg6_H2S(g) - H2(g) + * -> S*,S,-2.848523173994124,-2.8999736360817963,normal
Hf6Hg6_H2S(g) - H2(g) + * -> S*_1,S,-1.6062909828942225,-2.9018127881378035,adsorbate_migration
Hf6Hg6_H2S(g) - H2(g) + * -> S*_2,S,-1.71313158359402,-1.8306499990885001,normal
Fe3W9_0.5H2(g) + * -> H*,H,0.15476406543987764,-0.19593460538987983,normal
Al6Zn6_0.5H2(g) + * -> H*,H,0.4380779736393663,0.31560761210562305,normal
Al6Zn6_0.5H2(g) + * -> H*_1,H,0.45892189374083614,0.3390553497613453,normal
Al6Zn6_0.5H2(g) + * -> H*_2,H,0.7641285847430765,0.34824338606166805,unphysical_relaxation
Cd3Re9_0.5H2(g) + * -> H*_2,H,-0.015134971657033702,-0.14902241228677404,normal
Mo3W9_CH4(g) - 2.0H2(g) + * -> C*_4,C,4.096561049792399,4.201565996385824,normal
Al6Zn6_0.5N2(g) + * -> N*,N,-0.5066094357116526,-0.5892716047811319,normal
Mo3W9_0.5H2(g) + * -> H*_4,H,-0.02643803635780273,0.03788845259998652,normal
Mo3W9_0.5H2(g) + * -> H*_5,H,0.15216619464356995,0.14971947520777462,normal
Al6Zn6_H2O(g) - H2(g) + * -> O*,O,-1.5177436430641933,-1.2636398286685875,normal
Mo3W9_0.5N2(g) + * -> N*_4,N,0.3116899392898631,-2.818879323288197,unphysical_relaxation
Al6Zn6_H2O(g) - H2(g) + * -> O*_1,O,-1.402746702162574,-1.2079064233093035,normal
Mo3W9_0.5N2(g) + * -> N*_5,N,0.3595460558881314,0.39594635220706564,normal
Al6Zn6_H2O(g) - H2(g) + * -> O*_2,O,-0.7259799932618876,-0.5066629120305493,normal
Mo3W9_H2O(g) - H2(g) + * -> O*_3,O,-1.2139590190601552,-0.9100835469173774,normal
Al6Zn6_H2O(g) - H2(g) + * -> O*_3,O,-0.5514857697600632,-0.4047468047055389,normal
Mo3W9_H2O(g) - H2(g) + * -> O*_4,O,-0.9130617948614486,-0.5847096623939478,normal
Mo3W9_H2S(g) - H2(g) + * -> S*_4,S,-1.7355201577919956,-3.750389664819096,unphysical_relaxation
Mo3W9_H2S(g) - H2(g) + * -> S*_5,S,-1.4802839078910779,-1.4363771208227547,normal
Al6Zn6_H2S(g) - H2(g) + * -> S*,S,-1.4876281242977143,-1.446548117278315,normal
Al6Zn6_H2S(g) - H2(g) + * -> S*_1,S,-1.3818622371981633,-1.3868565722720874,normal
Al6Zn6_H2S(g) - H2(g) + * -> S*_2,S,-1.2191255083961892,-1.1917176842713921,normal
Al6Zn6_H2S(g) - H2(g) + * -> S*_3,S,-1.0370686969981193,-1.066212882910392,normal
Mn6Zn6_CH4(g) - 2.0H2(g) + * -> C*,C,2.393575230683382,2.0158104551966716,unphysical_relaxation
Mn6Zn6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.2216719284888313,1.5867370189334764,unphysical_relaxation
Mn6Zn6_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.231892388187589,3.1119272879252264,unphysical_relaxation
Rh9Ru3_H2O(g) + * -> H2O*_1,H2O,-0.18957205137678557,-0.27659646280895345,adsorbate_migration
Rh9Ru3_H2O(g) + * -> H2O*_2,H2O,-0.195085213776224,-0.28421091697264345,adsorbate_migration
Rh9Ru3_H2O(g) + * -> H2O*_3,H2O,-0.18796413067877893,-0.40719455136884974,adsorbate_migration
Mn6Zn6_0.5H2(g) + * -> H*,H,-0.1883271305623282,-0.511992750482051,unphysical_relaxation
Rh9Ru3_H2O(g) + * -> H2O*_4,H2O,-0.2346969612791554,-0.28434203965190363,normal
Mn6Zn6_0.5H2(g) + * -> H*_1,H,0.3135879333358673,-0.002220174224639493,unphysical_relaxation
Rh9Ru3_H2O(g) + * -> H2O*_5,H2O,-0.3639983824779165,-0.3896687264541754,normal
Rh9Ru3_H2O(g) + * -> H2O*_6,H2O,-0.20692189367593983,-0.2768702866380153,normal
Mn6Zn6_0.5H2(g) + * -> H*_2,H,0.4583105899373834,-0.10734891217509102,unphysical_relaxation
Mn6Zn6_0.5H2(g) + * -> H*_3,H,0.4520971425381788,-0.007970774595314367,unphysical_relaxation
Mn6Zn6_0.5N2(g) + * -> N*,N,-0.3402774028163549,-0.848137749688064,unphysical_relaxation
Mn6Zn6_0.5N2(g) + * -> N*_1,N,0.5282740510865551,-0.7607170925770674,unphysical_relaxation
Rh9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-1.2617990808529385,-1.403346351543897,normal
Mn6Zn6_0.5N2(g) + * -> N*_2,N,0.49863581998033624,0.028423880328887208,unphysical_relaxation
Rh9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-1.4449801305516985,-2.555557629439946,adsorbate_migration
Rh9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,0.22517311305011845,0.304419200046226,normal
Mn6Zn6_H2O(g) - H2(g) + * -> O*,O,-0.6228314331639808,-0.5288472215796389,unphysical_relaxation
Rh9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_7,SH,-0.6726485380521581,-0.7606854442576747,normal
Mn6Zn6_H2O(g) - H2(g) + * -> O*_1,O,-0.6638497371642984,-0.5283233957747626,unphysical_relaxation
Mn6Zn6_H2O(g) - H2(g) + * -> O*_2,O,-0.05052324036313394,0.3287020948813222,unphysical_relaxation
Mn6Zn6_H2O(g) - H2(g) + * -> O*_3,O,0.14836503643510923,0.005500343428515464,unphysical_relaxation
Mn6Zn6_H2S(g) - H2(g) + * -> S*,S,-1.6832676339981276,-1.9162986227774184,unphysical_relaxation
La9V3_CH4(g) - 2.0H2(g) + * -> C*_4,C,2.2285251260918812,2.493162719036505,normal
Mn6Zn6_H2S(g) - H2(g) + * -> S*_1,S,-1.7894108068939545,-1.9162976029121381,unphysical_relaxation
La9V3_0.5H2(g) + * -> H*_4,H,-0.22056853875525917,-0.21609174771894857,normal
Mn6Zn6_H2S(g) - H2(g) + * -> S*_2,S,-1.3809351453964496,-1.143946974574618,unphysical_relaxation
Mn6Zn6_H2S(g) - H2(g) + * -> S*_3,S,-1.1560904736979296,-1.2562265729274813,unphysical_relaxation
La9V3_0.5N2(g) + * -> N*_4,N,-1.390254772211847,-1.2549274495360265,normal
Ni6Re6_CH4(g) - 2.0H2(g) + * -> C*,C,2.39702808318998,2.4614541551000713,normal
Ni6Re6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.241178555593251,2.3400808129912463,normal
La9V3_H2O(g) - H2(g) + * -> O*_4,O,-2.1083023749599192,-1.9258128384908417,normal
Ni6Re6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.7501694062930255,1.7129871943338202,normal
Ni6Re6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.5092896103933526,1.6630247441564308,normal
Ni6Re6_0.5H2(g) + * -> H*,H,-0.3636280355558199,-0.48870949859845325,normal
Ni6Re6_0.5H2(g) + * -> H*_1,H,-0.49770954455649985,-0.6406485931041743,normal
Ni6Re6_0.5H2(g) + * -> H*_2,H,-0.5188031289571597,-0.672251243531349,normal
Co9Y3_0.5H2(g) + * -> H*,H,-0.2965789136569299,-0.5261790165379239,unphysical_relaxation
Ni6Re6_0.5N2(g) + * -> N*,N,-0.1908625513115112,-0.22108036624410943,normal
Ni6Re6_0.5N2(g) + * -> N*_1,N,-0.9145088962122827,-1.0403775281484968,normal
Ni6Re6_0.5N2(g) + * -> N*_2,N,-1.248215158107996,-1.2149481131326638,normal
Ni6Re6_H2O(g) - H2(g) + * -> O*,O,-0.059729123659224115,0.013218691368322766,unphysical_relaxation
Ni6Re6_H2O(g) - H2(g) + * -> O*_1,O,-0.8954360291574517,-0.7885288612632166,normal
Ni6Re6_H2O(g) - H2(g) + * -> O*_2,O,-1.0684518581585394,-0.9177279596236332,normal
Au3In9_CH4(g) - 2.0H2(g) + * -> C*,C,6.49821561249064,6.3001534770970835,normal
Ni6Re6_H2O(g) - H2(g) + * -> O*_3,O,-0.5466894912571547,-0.33832957063359004,normal
Au3In9_0.5H2(g) + * -> H*,H,0.9047038183425968,0.7751631768120824,normal
Ni6Re6_H2S(g) - H2(g) + * -> S*,S,-1.6813666466914015,-1.781771663204296,normal
Au3In9_0.5H2(g) + * -> H*_1,H,0.5299479594441721,0.3298256089700011,normal
Ni6Re6_H2S(g) - H2(g) + * -> S*_1,S,-2.5875465464923195,-2.658048345861559,normal
Au3In9_0.5N2(g) + * -> N*_1,N,4.00793520528714,3.69794744220885,normal
Ni6Re6_H2S(g) - H2(g) + * -> S*_2,S,-2.4874924649920445,-2.5098595059634903,normal
Au3In9_H2O(g) - H2(g) + * -> O*_1,O,2.6613530714383273,2.6109749965464992,normal
Cr6Rh6_CH4(g) - 2.0H2(g) + * -> C*,C,1.790796546692036,1.7229031069848304,normal
Cr6Rh6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.7093256633897909,1.6654751579673928,normal
Cr6Rh6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.329974199289609,2.231707466139511,normal
Cr6Rh6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.9659105094915503,1.8995309702114582,normal
Cr6Rh6_0.5H2(g) + * -> H*,H,-0.6004727913559407,-0.7706476032997216,normal
Cr6Rh6_0.5H2(g) + * -> H*_1,H,-0.5453051120557291,-0.7236529210930769,normal
Cr6Rh6_0.5H2(g) + * -> H*_2,H,-0.40299052675888447,-0.5446605902023407,normal
Cr6Rh6_0.5H2(g) + * -> H*_3,H,-0.404449193057161,-0.5710569383594333,normal
Cr6Rh6_0.5N2(g) + * -> N*,N,-1.1972823863125086,-1.4268096371457943,normal
Cr6Rh6_0.5N2(g) + * -> N*_1,N,-1.3272997390140517,-1.5425395697244966,normal
Rh3Sn9_0.5H2(g) + * -> H*,H,0.2044779031430437,0.07415148241133096,normal
Cr6Rh6_0.5N2(g) + * -> N*_2,N,-0.3281253430122888,-0.5429680912741048,normal
Cr6Rh6_0.5N2(g) + * -> N*_3,N,-0.6281267684116756,-0.8258292865391184,normal
Rh3Sn9_0.5N2(g) + * -> N*,N,2.5452516203858977,2.4965101218591457,normal
Cr6Rh6_H2O(g) - H2(g) + * -> O*,O,-1.5090751846620947,-1.4645654997603685,normal
Cr6Rh6_H2O(g) - H2(g) + * -> O*_1,O,-0.614522300962733,-0.5566730809045168,normal
Cr6Rh6_H2O(g) - H2(g) + * -> O*_2,O,-0.664937376059413,-0.6216566218610637,normal
Rh3Sn9_H2O(g) - H2(g) + * -> O*,O,1.9974165299389028,2.0838853328011027,normal
Cr6Rh6_H2S(g) - H2(g) + * -> S*,S,-2.4891820196934873,-2.6781484807210774,normal
Cr6Rh6_H2S(g) - H2(g) + * -> S*_1,S,-2.5579245060943663,-2.7514267209839005,normal
Cr6Rh6_H2S(g) - H2(g) + * -> S*_2,S,-2.0911707678932885,-2.2265880973858856,normal
Rh3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,0.37051224355047907,-0.9690285505384821,unphysical_relaxation
Cr6Rh6_H2S(g) - H2(g) + * -> S*_3,S,-2.2190521630945454,-2.3978048253999873,normal
Ni3W9_0.5H2(g) + * -> H*_1,H,0.184293178944273,0.0029858130870739075,normal
Ni3W9_0.5N2(g) + * -> N*_1,N,2.2129627995873307,2.1004314771273336,normal
Ni3W9_H2O(g) - H2(g) + * -> O*,O,-0.9476035173613013,-0.8729921315321896,normal
Ni3W9_H2O(g) - H2(g) + * -> O*_1,O,1.811643187738639,1.9037669856521973,normal
Hf6Sn6_CH4(g) - 2.0H2(g) + * -> C*,C,2.227378438387859,2.4701313563794542,normal
Hf6Sn6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.3388202119904236,2.592898089427379,normal
Hf6Sn6_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.137731873587654,4.294623613878841,normal
Hf6Sn6_CH4(g) - 2.0H2(g) + * -> C*_3,C,4.0419132438883025,4.262550140645331,normal
Hf6Sn6_0.5H2(g) + * -> H*,H,-0.36996719955911317,-0.384079237301421,normal
Mn3W9_0.5H2(g) + * -> H*_1,H,0.2560721836426012,0.030082758698256384,normal
Mn3W9_0.5N2(g) + * -> N*_1,N,0.5905575072883948,0.17700996275294756,normal
Hf6Sn6_0.5H2(g) + * -> H*_1,H,0.09133011184260909,0.12725059824880702,normal
Mn3W9_H2O(g) - H2(g) + * -> O*,O,-1.0488717708614672,-1.2434392570763215,unphysical_relaxation
Mn3W9_H2O(g) - H2(g) + * -> O*_1,O,0.07374706803949493,-0.07863013580066891,normal
Hf6Sn6_0.5N2(g) + * -> N*,N,-1.3204027417141333,-1.2372969534479807,normal
Hf6Sn6_0.5N2(g) + * -> N*_1,N,-1.1191246251128177,-1.1523107647542759,unphysical_relaxation
Hf6Sn6_0.5N2(g) + * -> N*_2,N,0.925632773885809,-1.152373726437304,unphysical_relaxation
Hf6Sn6_0.5N2(g) + * -> N*_3,N,0.49879024458459753,0.6698625640655393,unphysical_relaxation
Hf6Sn6_H2O(g) - H2(g) + * -> O*,O,-1.99550805956477,-1.706796694571949,normal
Hf6Sn6_H2O(g) - H2(g) + * -> O*_1,O,-0.7996376719640352,-0.5558481098796051,normal
Hf6Sn6_H2S(g) - H2(g) + * -> S*,S,-2.194976891296335,-1.9567470372176103,normal
Hf6Sn6_H2S(g) - H2(g) + * -> S*_1,S,-1.8606906187960135,-1.7892985164397146,unphysical_relaxation
Hf6Sn6_H2S(g) - H2(g) + * -> S*_2,S,-1.2784701351956187,-1.9592279494998763,adsorbate_migration
Cr9Rh3_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.129641384993192,4.071049467052333,normal
Cr9Rh3_0.5H2(g) + * -> H*_2,H,0.08256314824487276,-0.05972105110861037,normal
Cr9Rh3_0.5N2(g) + * -> N*_2,N,1.7985957374894497,1.5428434970770155,normal
Cr9Rh3_H2O(g) - H2(g) + * -> O*_3,O,-0.7764505795605032,-0.6982842771807185,normal
Cr9Rh3_H2O(g) - H2(g) + * -> O*_4,O,1.5323120738392504,1.5026066471900776,normal
Cr9Rh3_H2S(g) - H2(g) + * -> S*_2,S,-0.37823320159071727,-0.5338433666105828,normal
Ag6Pt6_CH4(g) - 2.0H2(g) + * -> C*,C,4.062552534295719,3.830410374430997,normal
Ga9Tl3_0.5H2(g) + * -> H*_1,H,0.45863875924354147,0.3137750591778996,normal
Ag6Pt6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.4951115163903523,2.2740584167629407,normal
Ag6Pt6_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.0703136291895134,3.861589805763579,normal
Ag6Pt6_CH4(g) - 2.0H2(g) + * -> C*_3,C,7.272798538794632,2.2747474957385947,adsorbate_migration
Ag6Pt6_H2O(g) + * -> H2O*,H2O,-0.16079533267668467,-0.2538289303010828,normal
Ag6Pt6_H2O(g) + * -> H2O*_1,H2O,-0.2081462698716905,-0.36020352367944497,normal
Ag6Pt6_H2O(g) + * -> H2O*_2,H2O,-0.19137752667495533,-0.363187039569965,normal
Cd9Tl3_0.5H2(g) + * -> H*_2,H,0.7569077718444817,0.5719586042532878,normal
Ag6Pt6_H2O(g) + * -> H2O*_3,H2O,-0.1945535033756869,-0.3559885354610799,normal
Cd9Tl3_0.5H2(g) + * -> H*_3,H,0.8060908516427219,0.7197839271703668,normal
Ag6Pt6_H2O(g) + * -> H2O*_4,H2O,-0.2091755404782134,-0.37921737203268435,normal
Cd9Tl3_0.5H2(g) + * -> H*_4,H,1.271315582042945,1.2124178373711079,normal
Ag6Pt6_H2O(g) + * -> H2O*_5,H2O,-0.15780330487370975,-0.3775456478601882,adsorbate_migration
Ag6Pt6_H2O(g) + * -> H2O*_6,H2O,-0.18240239587805718,-0.36859357039072904,adsorbate_migration
Ag6Pt6_H2O(g) + * -> H2O*_7,H2O,-0.2170011262734306,-0.4024294408192475,normal
Cd9Tl3_H2O(g) - H2(g) + * -> O*_1,O,3.0297708547403204,1.1302555631505733,unphysical_relaxation
Ag6Pt6_0.5H2(g) + * -> H*,H,-0.340017534158477,-0.5532666883741708,normal
Ru9Ta3_CH4(g) - 2.0H2(g) + * -> C*_1,C,5.336417278788758,5.403556466166918,normal
Ag6Pt6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.0506339800475644,-1.3919266800328813,normal
Ru9Ta3_0.5H2(g) + * -> H*_1,H,0.38972620164079785,0.29931630161694933,normal
Ag6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.5534618604496018,-0.8777035266773652,normal
Ru9Ta3_0.5N2(g) + * -> N*,N,0.6841879335861449,0.5067348075334657,normal
Ag6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,0.24564450924765424,-1.0146305792086139,adsorbate_migration
Ru9Ta3_0.5N2(g) + * -> N*_1,N,1.6799638997854345,1.499195102840261,normal
Ag6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.5674291916501488,-0.855496540123811,normal
Ag6Pt6_0.5H2(g) + * -> H*_1,H,-0.1318047324520819,-0.33336123692891384,normal
Ru9Ta3_H2O(g) - H2(g) + * -> O*,O,0.7001880912392267,0.7022374724808174,normal
Ru9Ta3_H2O(g) - H2(g) + * -> O*_1,O,-0.48587721846359955,-0.34844533688482215,normal
Ag6Pt6_0.5N2(g) + * -> N*,N,1.0729768391884136,0.7583714674239417,normal
Ru9Ta3_H2S(g) - H2(g) + * -> S*_1,S,-1.1227800663945686,-1.2005509524350515,normal
Cu3Zr9_CH4(g) - 2.0H2(g) + * -> C*_4,C,4.657021678090132,4.651394376011197,normal
Ag6Pt6_0.5N2(g) + * -> N*_1,N,2.213634920792174,1.8983214499838361,normal
Cu3Zr9_0.5H2(g) + * -> H*_3,H,0.1992816173415406,0.03279827998971996,normal
Cu3Zr9_0.5N2(g) + * -> N*_4,N,2.153865796384707,2.0768669448996633,normal
Ag6Pt6_0.5N2(g) + * -> N*_2,N,1.0098944566907448,0.696665598501145,normal
Ag6Pt6_0.5N2(g) + * -> N*_3,N,2.292101123091925,1.9937161287612177,normal
Cu3Zr9_H2O(g) - H2(g) + * -> O*_2,O,1.1879495619394334,-2.86362045817863,adsorbate_migration
Cu3Zr9_H2S(g) - H2(g) + * -> S*_4,S,-1.62030266859432,-2.965074111591804,adsorbate_migration
Hg9Pt3_0.5H2(g) + * -> H*_2,H,0.009033090941585442,-0.2810783432720143,normal
Hg9Pt3_0.5N2(g) + * -> N*_3,N,3.3634546671873977,3.0246290396445517,unphysical_relaxation
Ag6Pt6_H2O(g) - H2(g) + * -> O*,O,1.8454801354417327,1.8261458690645114,normal
Ag6Pt6_H2O(g) - H2(g) + * -> O*_1,O,2.078359784540055,2.0315291188295177,normal
Ag6Pt6_H2O(g) - H2(g) + * -> O*_2,O,1.3385769528429705,1.3319615786622556,normal
Ag6Pt6_H2O(g) - H2(g) + * -> O*_3,O,1.2671814926396223,1.2791349518301587,normal
La9Mn3_0.5H2(g) + * -> H*_4,H,-0.01061420845778116,-1.4197714018661074,unphysical_relaxation
Ag6Pt6_H2O(g) - H2(g) + * -> O*_4,O,2.3106440485387907,1.2886813507923307,adsorbate_migration
Ag6Pt6_H2S(g) - H2(g) + * -> S*,S,-1.227114634588304,-1.4815274716575857,normal
Ag6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.5087638970497892,-1.0191456227909743,normal
Ag6Pt6_H2S(g) - H2(g) + * -> S*_1,S,-0.5232671564880889,-0.6779267838171528,normal
Ag6Pt6_H2S(g) - H2(g) + * -> S*_2,S,-0.35790888299374046,-0.5504361447766826,normal
Ag6Pt6_H2S(g) - H2(g) + * -> S*_3,S,-1.2956454164886395,-1.5377951989352674,normal
Ga9Nb3_0.5H2(g) + * -> H*_1,H,0.022342859142582938,-0.04815829599832,normal
La9W3_0.5H2(g) + * -> H*_4,H,-0.3138239920581043,-0.35525680461954323,normal
La9W3_0.5N2(g) + * -> N*_4,N,-1.5196998695155344,-1.3142132181435642,normal
La9W3_H2O(g) - H2(g) + * -> O*_4,O,-1.8529175508630829,-1.5731185178782852,normal
Os6Sc6_CH4(g) - 2.0H2(g) + * -> C*,C,0.38730860628947994,0.33249409397471297,normal
Os6Sc6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.9113725014913143,1.99036139190736,normal
Os6Sc6_0.5H2(g) + * -> H*,H,-0.8874825497577774,-1.047188628431769,normal
Os6Sc6_0.5H2(g) + * -> H*_1,H,-0.9887059044585556,-1.099150134542569,normal
Os6Sc6_0.5N2(g) + * -> N*,N,-1.7679089156135888,-1.9837505051768112,normal
Ni9V3_0.5H2(g) + * -> H*,H,0.14019767563971186,-0.5418146161431565,adsorbate_migration
Os6Sc6_0.5N2(g) + * -> N*_1,N,-0.897855665314637,-0.9299607662230578,normal
Os6Sc6_H2O(g) - H2(g) + * -> O*,O,-1.2598544193608063,-1.1495372211273356,normal
Os6Sc6_H2O(g) - H2(g) + * -> O*_1,O,-1.7311240226628684,-1.5504590260987214,normal
Os6Sc6_H2S(g) - H2(g) + * -> S*,S,-3.2346151592936963,-3.3383741902732567,normal
Os6Sc6_H2S(g) - H2(g) + * -> S*_1,S,-2.387425593995374,-2.346499372627406,normal
La3Zn9_0.5H2(g) + * -> H*,H,0.4292178110418092,0.31105283877138845,normal
La3Zn9_0.5H2(g) + * -> H*_1,H,0.47512708913657775,0.5385107425704998,normal
Ta6Zn6_CH4(g) - 2.0H2(g) + * -> C*,C,2.289857000291704,1.8724330747257198,unphysical_relaxation
Ta6Zn6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5875030189899917,1.6930418015335391,normal
Ta6Zn6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.7164931418928973,1.7431182216559904,normal
La3Zn9_H2S(g) - H2(g) + * -> S*,S,-1.785998091196177,-1.8374364376294494,normal
Ta6Zn6_0.5H2(g) + * -> H*,H,-0.8231181028595245,-0.9809761198164892,normal
Au9Tl3_0.5H2(g) + * -> H*,H,0.47772632054423525,0.21936289061518188,normal
Ta6Zn6_0.5H2(g) + * -> H*_1,H,0.022315511742846184,-0.1784122050228376,normal
Au9Tl3_0.5N2(g) + * -> N*,N,5.601224996988094,5.632901208222886,normal
Ta6Zn6_0.5H2(g) + * -> H*_2,H,-0.1334800012545827,-0.28708330004332083,normal
Ta6Zn6_0.5N2(g) + * -> N*,N,-1.7329040553104278,-1.7809555835048911,normal
Ta6Zn6_0.5N2(g) + * -> N*_1,N,-1.8871930100085592,-1.9170881109894538,normal
Ta6Zn6_0.5N2(g) + * -> N*_2,N,-0.25224272551167815,-0.423559014694348,normal
Ta6Zn6_0.5N2(g) + * -> N*_3,N,-0.19961713360862632,-0.3741947604978577,normal
Ta6Zn6_H2O(g) - H2(g) + * -> O*,O,-2.202946017063539,-2.0321453774244276,normal
Pd9V3_0.5H2(g) + * -> H*_2,H,0.24233859824110482,0.0971751060906687,normal
Ta6Zn6_H2O(g) - H2(g) + * -> O*_1,O,-1.972866827560381,-1.8676932008424671,normal
Ta6Zn6_H2O(g) - H2(g) + * -> O*_2,O,-0.8742031222611217,-0.837022742932163,normal
Pd9V3_0.5N2(g) + * -> N*_3,N,0.054776515784396906,-0.35339196845629317,normal
Ta6Zn6_H2O(g) - H2(g) + * -> O*_3,O,-1.123834643458565,-1.1101145136956916,normal
Ta6Zn6_H2S(g) - H2(g) + * -> S*,S,-2.7457196540926248,-2.7605183975129393,normal
Ta6Zn6_H2S(g) - H2(g) + * -> S*_1,S,-2.5974459117932724,-2.6685463816166646,normal
Ta6Zn6_H2S(g) - H2(g) + * -> S*_2,S,-1.7062869680957533,-1.8180573925171188,normal
Pd9V3_H2O(g) - H2(g) + * -> O*_1,O,-1.1932069373617082,-1.3766775668744629,normal
Ta6Zn6_H2S(g) - H2(g) + * -> S*_3,S,-1.8199113667942015,-1.9039673291877222,unphysical_relaxation
Ni3Ta9_0.5H2(g) + * -> H*_1,H,0.13128662764304977,-0.1855001837316479,normal
Ni3Ta9_0.5N2(g) + * -> N*,N,1.926346381786061,1.986809031158785,normal
Mn6Pt6_CH4(g) - 2.0H2(g) + * -> C*,C,4.211434586989526,1.4531426586680602,unphysical_relaxation
Ni3Ta9_H2O(g) - H2(g) + * -> O*_1,O,1.3646696767389699,1.6424717416187598,normal
Cd9Rh3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.9488017387893706,3.6958109294328985,normal
Cd9Rh3_0.5H2(g) + * -> H*_1,H,-0.12180944685948702,-0.3889599125854062,normal
Cd9Rh3_0.5N2(g) + * -> N*_1,N,2.280680369187394,1.9275011054781146,normal
Mn6Pt6_H2O(g) - H2(g) + * -> O*,O,1.94565177014357,-0.49691098771737074,unphysical_relaxation
Cd9Rh3_H2O(g) - H2(g) + * -> O*_1,O,2.106850103438603,2.1056817935833294,normal
Cd9Rh3_H2S(g) - H2(g) + * -> S*_1,S,0.010824144304990568,-0.11436021851198319,normal
Nb9W3_CH4(g) - 2.0H2(g) + * -> C*,C,3.392298598090747,3.5662599275573967,normal
Nb9W3_0.5H2(g) + * -> H*_1,H,-0.029832520357530257,-0.09126375695420563,normal
Nb9W3_0.5N2(g) + * -> N*,N,-0.020948683812093805,-0.12321950323897113,normal
Nb9W3_H2O(g) - H2(g) + * -> O*_1,O,-1.1569277679629408,-1.189212605181467,normal
Hg6La6_CH4(g) - 2.0H2(g) + * -> C*,C,3.062087910589071,3.03551349185571,normal
Nb9W3_H2S(g) - H2(g) + * -> S*,S,-1.8243713125920635,-2.0478894377024517,normal
Hg6La6_0.5H2(g) + * -> H*,H,0.23378524394232159,0.1616982278666086,normal
Pt9Ta3_H2O(g) - H2(g) + * -> O*_2,O,-1.3239877054622298,-1.178317619361735,normal
Hg6La6_0.5H2(g) + * -> H*_1,H,-0.4621769194590968,-0.5581662011698114,normal
Hg6La6_0.5N2(g) + * -> N*,N,-1.350537716612962,-1.4693781515299733,normal
Hg6La6_H2O(g) - H2(g) + * -> O*,O,-2.806712202262304,-2.634725559200348,normal
Hg6La6_H2S(g) - H2(g) + * -> S*,S,-1.9234429271963904,-1.9637032983257185,normal
Ag3Pt9_H2O(g) + * -> H2O*_2,H2O,-0.1815595232784517,-0.39296543597316713,adsorbate_migration
Hg6La6_H2S(g) - H2(g) + * -> S*_1,S,-2.590550002994803,-2.5581563786564416,normal
Ag3Pt9_H2O(g) + * -> H2O*_3,H2O,-0.15219272567821918,-0.3615126007560576,adsorbate_migration
Co6In6_CH4(g) - 2.0H2(g) + * -> C*,C,2.35568024938857,2.234542571634396,normal
Ag3Pt9_H2O(g) + * -> H2O*_4,H2O,-0.10190214267834108,-0.10607744763002813,normal
Ag3Pt9_H2O(g) + * -> H2O*_5,H2O,-0.19712171367621067,-0.3542455656998129,normal
Co6In6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.8587640314844975,3.7848465732111762,normal
Ag3Pt9_0.5H2(g) + * -> H*_2,H,-0.20662052756139815,-0.48695079341577774,normal
Ag3Pt9_0.5H2(g) + * -> H*_3,H,-0.28870693236146394,-0.5492150085834648,normal
Co6In6_0.5H2(g) + * -> H*,H,-0.23711523706057847,-0.46194256189450833,normal
Co6In6_0.5H2(g) + * -> H*_1,H,-0.06983543166185768,-0.25449985417495213,normal
Co6In6_0.5N2(g) + * -> N*,N,0.3007051117801893,0.05448973214311792,normal
Co6In6_0.5N2(g) + * -> N*_1,N,1.3193093882855464,1.1538325637312248,normal
